Date,ID,Cases
2020-05-22,1590012000000,82
2020-05-21,1589925600000,78
2020-05-20,1589839200000,73
2020-05-19,1589666400000,72
2020-05-18,1589580000000,71
2020-05-17,1589493600000,69
2020-05-16,1589407200000,63
2020-05-15,1589320800000,57
2020-05-14,1589234400000,56
2020-05-13,1589148000000,55
2020-05-12,1589061600000,54
2020-05-11,1588975200000,50
2020-05-10,1588888800000,47
2020-05-09,1588802400000,42
2020-05-08,1588716000000,41
2020-05-07,1588629600000,38
2020-05-06,1588456800000,37
2020-05-05,1588024800000,36
2020-05-04,1587852000000,34
2020-05-03,1587679200000,33
2020-05-02,1587592800000,31
2020-05-01,1587506400000,29
2020-04-30,1587247200000,28
2020-04-29,1587074400000,27
2020-04-28,1586728800000,24
2020-04-27,1586383200000,23
2020-04-26,1586210400000,21
2020-04-25,1585605600000,18
2020-04-24,1585260000000,17
2020-04-23,1585173600000,15
2020-04-22,1585087200000,14
2020-04-21,1584828000000,13
2020-04-20,1584741600000,12
2020-04-19,1584655200000,10
2020-04-18,1584568800000,4
2020-04-17,1584482400000,1
