Date,ID,Cases
2022-06-08,1645308000000,22792
2022-06-07,1645221600000,22791
2022-06-06,1645135200000,22789
2022-06-05,1645048800000,22785
2022-06-04,1644962400000,22781
2022-06-03,1644876000000,22778
2022-06-02,1644789600000,22777
2022-06-01,1644616800000,22776
2022-05-31,1644530400000,22775
2022-05-30,1644357600000,22773
2022-05-29,1644271200000,22769
2022-05-28,1644098400000,22767
2022-05-27,1644012000000,22766
2022-05-26,1643839200000,22762
2022-05-25,1643752800000,22757
2022-05-24,1643666400000,22755
2022-05-23,1643580000000,22741
2022-05-22,1643493600000,22740
2022-05-21,1643407200000,22735
2022-05-20,1643320800000,22733
2022-05-19,1643234400000,22730
2022-05-18,1643148000000,22722
2022-05-17,1643061600000,22713
2022-05-16,1642888800000,22705
2022-05-15,1642802400000,22701
2022-05-14,1642716000000,22690
2022-05-13,1642629600000,22682
2022-05-12,1642543200000,22674
2022-05-11,1642456800000,22665
2022-05-10,1642370400000,22653
2022-05-09,1642284000000,22651
2022-05-08,1642197600000,22645
2022-05-07,1642111200000,22636
2022-05-06,1642024800000,22624
2022-05-05,1641938400000,22618
2022-05-04,1641852000000,22589
2022-05-03,1641679200000,22575
2022-05-02,1641592800000,22566
2022-05-01,1641506400000,22543
2022-04-30,1641420000000,22529
2022-04-29,1641333600000,22500
2022-04-28,1641247200000,22480
2022-04-27,1641160800000,22453
2022-04-26,1641074400000,22437
2022-04-25,1640988000000,22427
2022-04-24,1640901600000,22401
2022-04-23,1640815200000,22371
2022-04-22,1640728800000,22334
2022-04-21,1640642400000,22289
2022-04-20,1640556000000,22269
2022-04-19,1640469600000,22254
2022-04-18,1640383200000,22241
2022-04-17,1640296800000,22214
2022-04-16,1640210400000,22148
2022-04-15,1640124000000,22109
2022-04-14,1640037600000,22020
2022-04-13,1639951200000,21927
2022-04-12,1639864800000,21900
2022-04-11,1639778400000,21859
2022-04-10,1639692000000,21764
2022-04-09,1639605600000,21705
2022-04-08,1639519200000,21589
2022-04-07,1639432800000,21431
2022-04-06,1639346400000,21269
2022-04-05,1639260000000,21237
2022-04-04,1639173600000,21168
2022-04-03,1639087200000,21077
2022-04-02,1639000800000,20982
2022-04-01,1638914400000,20904
2022-03-31,1638828000000,20862
2022-03-30,1638741600000,20803
2022-03-29,1638655200000,20795
2022-03-28,1638568800000,20775
2022-03-27,1638482400000,20754
2022-03-26,1638396000000,20737
2022-03-25,1638309600000,20726
2022-03-24,1638223200000,20718
2022-03-23,1638136800000,20712
2022-03-22,1638050400000,20711
2022-03-21,1637964000000,20710
2022-03-20,1637877600000,20708
2022-03-19,1637791200000,20703
2022-03-18,1637704800000,20702
2022-03-17,1637618400000,20699
2022-03-16,1637532000000,20697
2022-03-15,1637445600000,20696
2022-03-14,1637359200000,20695
2022-03-13,1637100000000,20694
2022-03-12,1637013600000,20693
2022-03-11,1636754400000,20690
2022-03-10,1636668000000,20688
2022-03-09,1636581600000,20687
2022-03-08,1636149600000,20686
2022-03-07,1636063200000,20685
2022-03-06,1635976800000,20684
2022-03-05,1635890400000,20682
2022-03-04,1635717600000,20678
2022-03-03,1635544800000,20677
2022-03-02,1635458400000,20676
2022-03-01,1635285600000,20674
2022-02-28,1635199200000,20671
2022-02-27,1635112800000,20669
2022-02-26,1635026400000,20668
2022-02-25,1634853600000,20667
2022-02-24,1634767200000,20666
2022-02-23,1634594400000,20664
2022-02-22,1634421600000,20663
2022-02-21,1634335200000,20661
2022-02-20,1634248800000,20658
2022-02-19,1634162400000,20655
2022-02-18,1634076000000,20653
2022-02-17,1633989600000,20649
2022-02-16,1633903200000,20647
2022-02-15,1633816800000,20645
2022-02-14,1633730400000,20644
2022-02-13,1633557600000,20642
2022-02-12,1633471200000,20640
2022-02-11,1633384800000,20635
2022-02-10,1633298400000,20632
2022-02-09,1633212000000,20630
2022-02-08,1633125600000,20627
2022-02-07,1633039200000,20626
2022-02-06,1632952800000,20622
2022-02-05,1632866400000,20617
2022-02-04,1632780000000,20613
2022-02-03,1632693600000,20607
2022-02-02,1632607200000,20604
2022-02-01,1632520800000,20603
2022-01-31,1632434400000,20600
2022-01-30,1632348000000,20588
2022-01-29,1632261600000,20582
2022-01-28,1632175200000,20575
2022-01-27,1632088800000,20564
2022-01-26,1632002400000,20563
2022-01-25,1631916000000,20561
2022-01-24,1631829600000,20548
2022-01-23,1631743200000,20534
2022-01-22,1631656800000,20519
2022-01-21,1631570400000,20494
2022-01-20,1631484000000,20454
2022-01-19,1631397600000,20445
2022-01-18,1631311200000,20442
2022-01-17,1631224800000,20415
2022-01-16,1631138400000,20397
2022-01-15,1631052000000,20345
2022-01-14,1630965600000,20318
2022-01-13,1630879200000,20270
2022-01-12,1630792800000,20262
2022-01-11,1630706400000,20238
2022-01-10,1630620000000,20207
2022-01-09,1630533600000,20139
2022-01-08,1630447200000,20061
2022-01-07,1630360800000,19979
2022-01-06,1630274400000,19906
2022-01-05,1630188000000,19897
2022-01-04,1630101600000,19854
2022-01-03,1630015200000,19767
2022-01-02,1629928800000,19686
2022-01-01,1629842400000,19577
2021-12-31,1629756000000,19478
2021-12-30,1629669600000,19392
2021-12-29,1629583200000,19369
2021-12-28,1629496800000,19332
2021-12-27,1629410400000,19201
2021-12-26,1629324000000,19121
2021-12-25,1629237600000,19014
2021-12-24,1629151200000,18908
2021-12-23,1629064800000,18797
2021-12-22,1628978400000,18780
2021-12-21,1628892000000,18748
2021-12-20,1628805600000,18681
2021-12-19,1628719200000,18598
2021-12-18,1628632800000,18513
2021-12-17,1628546400000,18463
2021-12-16,1628460000000,18446
2021-12-15,1628373600000,18441
2021-12-14,1628287200000,18412
2021-12-13,1628200800000,18378
2021-12-12,1628114400000,18335
2021-12-11,1628028000000,18275
2021-12-10,1627941600000,18255
2021-12-09,1627855200000,18229
2021-12-08,1627768800000,18220
2021-12-07,1627682400000,18200
2021-12-06,1627596000000,18177
2021-12-05,1627509600000,18151
2021-12-04,1627423200000,18119
2021-12-03,1627336800000,18081
2021-12-02,1627250400000,18054
2021-12-01,1627164000000,18048
2021-11-30,1627077600000,18044
2021-11-29,1626991200000,18013
2021-11-28,1626904800000,18000
2021-11-27,1626818400000,17970
2021-11-26,1626732000000,17934
2021-11-25,1626645600000,17876
2021-11-24,1626559200000,17868
2021-11-23,1626472800000,17846
2021-11-22,1626386400000,17824
2021-11-21,1626300000000,17803
2021-11-20,1626213600000,17763
2021-11-19,1626127200000,17732
2021-11-18,1626040800000,17700
2021-11-17,1625954400000,17692
2021-11-16,1625868000000,17684
2021-11-15,1625781600000,17661
2021-11-14,1625695200000,17647
2021-11-13,1625608800000,17620
2021-11-12,1625522400000,17594
2021-11-11,1625436000000,17570
2021-11-10,1625349600000,17567
2021-11-09,1625263200000,17555
2021-11-08,1625176800000,17541
2021-11-07,1625090400000,17528
2021-11-06,1625004000000,17501
2021-11-05,1624917600000,17484
2021-11-04,1624831200000,17459
2021-11-03,1624744800000,17457
2021-11-02,1624658400000,17448
2021-11-01,1624572000000,17435
2021-10-31,1624485600000,17433
2021-10-30,1624399200000,17425
2021-10-29,1624312800000,17422
2021-10-28,1624140000000,17409
2021-10-27,1624053600000,17408
2021-10-26,1623967200000,17401
2021-10-25,1623880800000,17397
2021-10-24,1623794400000,17395
2021-10-23,1623708000000,17391
2021-10-22,1623535200000,17388
2021-10-21,1623448800000,17386
2021-10-20,1623362400000,17385
2021-10-19,1623276000000,17382
2021-10-18,1623189600000,17379
2021-10-17,1623103200000,17376
2021-10-16,1622930400000,17373
2021-10-15,1622757600000,17372
2021-10-14,1622671200000,17371
2021-10-13,1622498400000,17366
2021-10-12,1622152800000,17364
2021-10-11,1621375200000,17363
2021-10-10,1621288800000,17361
2021-10-09,1621116000000,17358
2021-10-08,1620684000000,17357
2021-10-07,1620511200000,17354
2021-10-06,1620424800000,17352
2021-10-05,1620252000000,17348
2021-10-04,1620165600000,17345
2021-10-03,1619733600000,17342
2021-10-02,1619647200000,17341
2021-10-01,1619560800000,17338
2021-09-30,1619474400000,17337
2021-09-29,1619128800000,17335
2021-09-28,1619042400000,17333
2021-09-27,1618869600000,17332
2021-09-26,1618524000000,17331
2021-09-25,1618264800000,17329
2021-09-24,1618092000000,17327
2021-09-23,1618005600000,17325
2021-09-22,1617832800000,17324
2021-09-21,1617141600000,17323
2021-09-20,1616882400000,17322
2021-09-19,1616796000000,17321
2021-09-18,1616623200000,17320
2021-09-17,1616450400000,17319
2021-09-16,1616191200000,17318
2021-09-15,1616104800000,17317
2021-09-14,1615932000000,17314
2021-09-13,1615586400000,17313
2021-09-12,1615500000000,17311
2021-09-11,1615413600000,17310
2021-09-10,1615327200000,17306
2021-09-09,1615068000000,17302
2021-09-08,1614895200000,17300
2021-09-07,1614722400000,17299
2021-09-06,1614636000000,17298
2021-09-05,1614549600000,17295
2021-09-04,1614463200000,17294
2021-09-03,1614376800000,17293
2021-09-02,1614290400000,17289
2021-09-01,1614204000000,17288
2021-08-31,1614117600000,17287
2021-08-30,1614031200000,17282
2021-08-29,1613772000000,17281
2021-08-28,1613685600000,17279
2021-08-27,1613599200000,17275
2021-08-26,1613512800000,17274
2021-08-25,1613426400000,17268
2021-08-24,1613340000000,17264
2021-08-23,1613253600000,17262
2021-08-22,1613167200000,17256
2021-08-21,1613080800000,17252
2021-08-20,1612994400000,17248
2021-08-19,1612908000000,17243
2021-08-18,1612821600000,17236
2021-08-17,1612735200000,17228
2021-08-16,1612648800000,17227
2021-08-15,1612562400000,17226
2021-08-14,1612476000000,17218
2021-08-13,1612389600000,17211
2021-08-12,1612303200000,17202
2021-08-11,1612216800000,17192
2021-08-10,1612130400000,17173
2021-08-09,1612044000000,17168
2021-08-08,1611957600000,17157
2021-08-07,1611871200000,17137
2021-08-06,1611784800000,17123
2021-08-05,1611698400000,17097
2021-08-04,1611612000000,17069
2021-08-03,1611525600000,17051
2021-08-02,1611439200000,17044
2021-08-01,1611352800000,17031
2021-07-31,1611266400000,16989
2021-07-30,1611180000000,16941
2021-07-29,1611093600000,16875
2021-07-28,1611007200000,16817
2021-07-27,1610920800000,16753
2021-07-26,1610834400000,16731
2021-07-25,1610748000000,16709
2021-07-24,1610661600000,16611
2021-07-23,1610575200000,16538
2021-07-22,1610488800000,16423
2021-07-21,1610402400000,16297
2021-07-20,1610316000000,16204
2021-07-19,1610229600000,16130
2021-07-18,1610143200000,16093
2021-07-17,1610056800000,15976
2021-07-16,1609970400000,15842
2021-07-15,1609884000000,15671
2021-07-14,1609797600000,15499
2021-07-13,1609711200000,15347
2021-07-12,1609624800000,15293
2021-07-11,1609538400000,15227
2021-07-10,1609452000000,15182
2021-07-09,1609365600000,15087
2021-07-08,1609279200000,14926
2021-07-07,1609192800000,14731
2021-07-06,1609106400000,14568
2021-07-05,1609020000000,14513
2021-07-04,1608933600000,14456
2021-07-03,1608847200000,14408
2021-07-02,1608760800000,14285
2021-07-01,1608674400000,14145
2021-06-30,1608588000000,13998
2021-06-29,1608501600000,13802
2021-06-28,1608415200000,13744
2021-06-27,1608328800000,13662
2021-06-26,1608242400000,13381
2021-06-25,1608156000000,13232
2021-06-24,1608069600000,13080
2021-06-23,1607983200000,12848
2021-06-22,1607896800000,12665
2021-06-21,1607810400000,12608
2021-06-20,1607724000000,12489
2021-06-19,1607637600000,12223
2021-06-18,1607551200000,12069
2021-06-17,1607464800000,11899
2021-06-16,1607378400000,11709
2021-06-15,1607292000000,11517
2021-06-14,1607205600000,11503
2021-06-13,1607119200000,11441
2021-06-12,1607032800000,11338
2021-06-11,1606946400000,11234
2021-06-10,1606860000000,11147
2021-06-09,1606773600000,11055
2021-06-08,1606687200000,10984
2021-06-07,1606600800000,10963
2021-06-06,1606514400000,10936
2021-06-05,1606428000000,10881
2021-06-04,1606341600000,10829
2021-06-03,1606255200000,10757
2021-06-02,1606168800000,10703
2021-06-01,1606082400000,10656
2021-05-31,1605996000000,10650
2021-05-30,1605909600000,10640
2021-05-29,1605823200000,10569
2021-05-28,1605736800000,10544
2021-05-27,1605650400000,10524
2021-05-26,1605564000000,10504
2021-05-25,1605477600000,10478
2021-05-24,1605391200000,10469
2021-05-23,1605304800000,10460
2021-05-22,1605218400000,10447
2021-05-21,1605132000000,10436
2021-05-20,1605045600000,10425
2021-05-19,1604959200000,10414
2021-05-18,1604872800000,10405
2021-05-17,1604786400000,10403
2021-05-16,1604700000000,10398
2021-05-15,1604613600000,10392
2021-05-14,1604527200000,10385
2021-05-13,1604440800000,10381
2021-05-12,1604354400000,10374
2021-05-11,1604268000000,10369
2021-05-10,1604181600000,10367
2021-05-09,1604095200000,10364
2021-05-08,1604008800000,10359
2021-05-07,1603922400000,10353
2021-05-06,1603836000000,10351
2021-05-05,1603749600000,10348
2021-05-04,1603663200000,10343
2021-05-03,1603576800000,10341
2021-05-02,1603490400000,10339
2021-05-01,1603404000000,10333
2021-04-30,1603317600000,10328
2021-04-29,1603231200000,10326
2021-04-28,1603144800000,10324
2021-04-27,1603058400000,10319
2021-04-26,1602972000000,10318
2021-04-25,1602885600000,10317
2021-04-24,1602799200000,10314
2021-04-23,1602712800000,10311
2021-04-22,1602626400000,10310
2021-04-21,1602540000000,10308
2021-04-20,1602453600000,10306
2021-04-19,1602367200000,10305
2021-04-18,1602280800000,10303
2021-04-17,1602108000000,10300
2021-04-16,1602021600000,10299
2021-04-15,1601935200000,10296
2021-04-14,1601848800000,10287
2021-04-13,1601676000000,10286
2021-04-12,1601589600000,10280
2021-04-11,1601503200000,10278
2021-04-10,1601416800000,10276
2021-04-09,1601330400000,10269
2021-04-08,1601244000000,10266
2021-04-07,1601157600000,10264
2021-04-06,1601071200000,10263
2021-04-05,1600984800000,10261
2021-04-04,1600898400000,10258
2021-04-03,1600812000000,10254
2021-04-02,1600725600000,10248
2021-04-01,1600639200000,10242
2021-03-31,1600552800000,10240
2021-03-30,1600466400000,10237
2021-03-29,1600380000000,10235
2021-03-28,1600293600000,10231
2021-03-27,1600207200000,10227
2021-03-26,1600120800000,10222
2021-03-25,1600034400000,10215
2021-03-24,1599948000000,10212
2021-03-23,1599861600000,10211
2021-03-22,1599775200000,10206
2021-03-21,1599688800000,10201
2021-03-20,1599602400000,10196
2021-03-19,1599516000000,10191
2021-03-18,1599343200000,10187
2021-03-17,1599256800000,10186
2021-03-16,1599170400000,10179
2021-03-15,1599084000000,10176
2021-03-14,1598997600000,10171
2021-03-13,1598911200000,10164
2021-03-12,1598738400000,10159
2021-03-11,1598652000000,10153
2021-03-10,1598565600000,10146
2021-03-09,1598479200000,10133
2021-03-08,1598392800000,10126
2021-03-07,1598306400000,10122
2021-03-06,1598133600000,10111
2021-03-05,1598047200000,10108
2021-03-04,1597960800000,10096
2021-03-03,1597874400000,10088
2021-03-02,1597788000000,10076
2021-03-01,1597701600000,10060
2021-02-28,1597615200000,10042
2021-02-27,1597528800000,10040
2021-02-26,1597442400000,10031
2021-02-25,1597356000000,10012
2021-02-24,1597269600000,10000
2021-02-23,1597183200000,9974
2021-02-22,1597096800000,9954
2021-02-21,1597010400000,9949
2021-02-20,1596924000000,9919
2021-02-19,1596837600000,9899
2021-02-18,1596751200000,9880
2021-02-17,1596664800000,9834
2021-02-16,1596578400000,9770
2021-02-15,1596492000000,9730
2021-02-14,1596405600000,9689
2021-02-13,1596319200000,9683
2021-02-12,1596232800000,9660
2021-02-11,1596146400000,9615
2021-02-10,1596060000000,9547
2021-02-09,1595973600000,9484
2021-02-08,1595887200000,9406
2021-02-07,1595800800000,9309
2021-02-06,1595714400000,9301
2021-02-05,1595628000000,9267
2021-02-04,1595541600000,9161
2021-02-03,1595455200000,9024
2021-02-02,1595368800000,8863
2021-02-01,1595282400000,8724
2021-01-31,1595196000000,8574
2021-01-30,1595109600000,8538
2021-01-29,1595023200000,8364
2021-01-28,1594936800000,8212
2021-01-27,1594850400000,8053
2021-01-26,1594764000000,7837
2021-01-25,1594677600000,7678
2021-01-24,1594591200000,7561
2021-01-23,1594504800000,7529
2021-01-22,1594418400000,7424
2021-01-21,1594332000000,7201
2021-01-20,1594245600000,6934
2021-01-19,1594159200000,6671
2021-01-18,1594072800000,6328
2021-01-17,1593986400000,6060
2021-01-16,1593900000000,6010
2021-01-15,1593813600000,5827
2021-01-14,1593727200000,5457
2021-01-13,1593640800000,5135
2021-01-12,1593554400000,4778
2021-01-11,1593468000000,4433
2021-01-10,1593381600000,4213
2021-01-09,1593295200000,4101
2021-01-08,1593208800000,3931
2021-01-07,1593122400000,3676
2021-01-06,1593036000000,3398
2021-01-05,1592949600000,3149
2021-01-04,1592863200000,2878
2021-01-03,1592776800000,2673
2021-01-02,1592690400000,2628
2021-01-01,1592604000000,2465
2020-12-31,1592517600000,2269
2020-12-30,1592431200000,2111
2020-12-29,1592344800000,2034
2020-12-28,1592258400000,1950
2020-12-27,1592172000000,1819
2020-12-26,1592085600000,1789
2020-12-25,1591999200000,1728
2020-12-24,1591912800000,1583
2020-12-23,1591826400000,1500
2020-12-22,1591740000000,1346
2020-12-21,1591653600000,1199
2020-12-20,1591567200000,1102
2020-12-19,1591480800000,1033
2020-12-18,1591394400000,987
2020-12-17,1591308000000,934
2020-12-16,1591221600000,858
2020-12-15,1591135200000,800
2020-12-14,1591048800000,758
2020-12-13,1590962400000,710
2020-12-12,1590876000000,676
2020-12-11,1590789600000,646
2020-12-10,1590703200000,582
2020-12-09,1590616800000,552
2020-12-08,1590530400000,519
2020-12-07,1590444000000,472
2020-12-06,1590357600000,427
2020-12-05,1590271200000,415
2020-12-04,1590184800000,342
2020-12-03,1590098400000,317
2020-12-02,1590012000000,285
2020-12-01,1589925600000,254
2020-11-30,1589839200000,237
2020-11-29,1589752800000,193
2020-11-28,1589666400000,176
2020-11-27,1589580000000,115
2020-11-26,1589493600000,94
2020-11-25,1589407200000,64
2020-11-24,1589320800000,56
2020-11-23,1589234400000,51
2020-11-22,1589148000000,48
2020-11-21,1589061600000,45
2020-11-20,1588975200000,42
2020-11-19,1588888800000,29
2020-11-18,1588802400000,27
2020-11-17,1588716000000,23
2020-11-16,1588456800000,19
2020-11-15,1588370400000,17
2020-11-14,1588284000000,16
2020-11-13,1588197600000,15
2020-11-12,1588024800000,14
2020-11-11,1587765600000,12
2020-11-10,1587592800000,9
2020-11-09,1587420000000,7
2020-11-08,1587247200000,6
2020-11-07,1587160800000,5
2020-11-06,1586728800000,2
2020-11-05,1586642400000,1
