Date,ID,Cases
2022-06-12,1646949600000,17828
2022-06-11,1646863200000,17824
2022-06-10,1646776800000,17820
2022-06-09,1646690400000,17813
2022-06-08,1646604000000,17800
2022-06-07,1646517600000,17799
2022-06-06,1646431200000,17798
2022-06-05,1646344800000,17792
2022-06-04,1646258400000,17791
2022-06-03,1646172000000,17790
2022-06-02,1646085600000,17787
2022-06-01,1645826400000,17779
2022-05-31,1645740000000,17775
2022-05-30,1645653600000,17770
2022-05-29,1645567200000,17761
2022-05-28,1645480800000,17757
2022-05-27,1645308000000,17750
2022-05-26,1645221600000,17749
2022-05-25,1645135200000,17736
2022-05-24,1645048800000,17730
2022-05-23,1644962400000,17717
2022-05-22,1644876000000,17702
2022-05-21,1644703200000,17675
2022-05-20,1644616800000,17669
2022-05-19,1644530400000,17651
2022-05-18,1644444000000,17631
2022-05-17,1644357600000,17607
2022-05-16,1644271200000,17589
2022-05-15,1644184800000,17580
2022-05-14,1644012000000,17579
2022-05-13,1643925600000,17570
2022-05-12,1643839200000,17554
2022-05-11,1643752800000,17540
2022-05-10,1643666400000,17512
2022-05-09,1643580000000,17458
2022-05-08,1643493600000,17456
2022-05-07,1643407200000,17450
2022-05-06,1643320800000,17422
2022-05-05,1643234400000,17400
2022-05-04,1643148000000,17369
2022-05-03,1643061600000,17360
2022-05-02,1642975200000,17338
2022-05-01,1642888800000,17337
2022-04-30,1642802400000,17336
2022-04-29,1642716000000,17322
2022-04-28,1642629600000,17299
2022-04-27,1642543200000,17277
2022-04-26,1642456800000,17253
2022-04-25,1642370400000,17223
2022-04-24,1642284000000,17210
2022-04-23,1642197600000,17203
2022-04-22,1642111200000,17187
2022-04-21,1642024800000,17156
2022-04-20,1641938400000,17118
2022-04-19,1641852000000,17076
2022-04-18,1641765600000,17005
2022-04-17,1641679200000,16997
2022-04-16,1641592800000,16986
2022-04-15,1641506400000,16933
2022-04-14,1641420000000,16871
2022-04-13,1641333600000,16789
2022-04-12,1641247200000,16708
2022-04-11,1641160800000,16643
2022-04-10,1641074400000,16632
2022-04-09,1640988000000,16618
2022-04-08,1640901600000,16540
2022-04-07,1640815200000,16470
2022-04-06,1640728800000,16367
2022-04-05,1640642400000,16291
2022-04-04,1640556000000,16281
2022-04-03,1640469600000,16276
2022-04-02,1640383200000,16267
2022-04-01,1640296800000,16202
2022-03-31,1640210400000,16122
2022-03-30,1640124000000,16023
2022-03-29,1640037600000,15931
2022-03-28,1639951200000,15825
2022-03-27,1639864800000,15811
2022-03-26,1639778400000,15796
2022-03-25,1639692000000,15717
2022-03-24,1639605600000,15700
2022-03-23,1639519200000,15630
2022-03-22,1639432800000,15528
2022-03-21,1639346400000,15474
2022-03-20,1639260000000,15464
2022-03-19,1639173600000,15454
2022-03-18,1639087200000,15417
2022-03-17,1639000800000,15395
2022-03-16,1638914400000,15378
2022-03-15,1638828000000,15361
2022-03-14,1638741600000,15348
2022-03-13,1638655200000,15344
2022-03-12,1638568800000,15341
2022-03-11,1638482400000,15332
2022-03-10,1638396000000,15326
2022-03-09,1638309600000,15317
2022-03-08,1638223200000,15315
2022-03-07,1638050400000,15313
2022-03-06,1637964000000,15311
2022-03-05,1637877600000,15310
2022-03-04,1637791200000,15291
2022-03-03,1637704800000,15281
2022-03-02,1637618400000,15272
2022-03-01,1637359200000,15261
2022-02-28,1637272800000,15164
2022-02-27,1637013600000,15120
2022-02-26,1636927200000,15118
2022-02-25,1636840800000,15117
2022-02-24,1636754400000,15116
2022-02-23,1636668000000,15113
2022-02-22,1636581600000,15111
2022-02-21,1636495200000,15103
2022-02-20,1636408800000,15101
2022-02-19,1636236000000,15096
2022-02-18,1636149600000,15093
2022-02-17,1636063200000,15087
2022-02-16,1635976800000,15085
2022-02-15,1635890400000,15082
2022-02-14,1635804000000,15080
2022-02-13,1635717600000,15079
2022-02-12,1635631200000,15078
2022-02-11,1635544800000,15076
2022-02-10,1635458400000,15074
2022-02-09,1635372000000,15071
2022-02-08,1635285600000,15065
2022-02-07,1635199200000,15056
2022-02-06,1635112800000,15051
2022-02-05,1635026400000,15050
2022-02-04,1634940000000,15048
2022-02-03,1634853600000,15042
2022-02-02,1634767200000,15036
2022-02-01,1634680800000,15029
2022-01-31,1634594400000,15022
2022-01-30,1634421600000,15018
2022-01-29,1634335200000,15014
2022-01-28,1634248800000,15008
2022-01-27,1634162400000,15002
2022-01-26,1634076000000,14997
2022-01-25,1633989600000,14986
2022-01-24,1633816800000,14969
2022-01-23,1633730400000,14967
2022-01-22,1633644000000,14959
2022-01-21,1633557600000,14944
2022-01-20,1633471200000,14939
2022-01-19,1633384800000,14932
2022-01-18,1633298400000,14924
2022-01-17,1633212000000,14922
2022-01-16,1633125600000,14920
2022-01-15,1633039200000,14902
2022-01-14,1632952800000,14890
2022-01-13,1632866400000,14870
2022-01-12,1632780000000,14857
2022-01-11,1632693600000,14831
2022-01-10,1632607200000,14829
2022-01-09,1632520800000,14822
2022-01-08,1632434400000,14821
2022-01-07,1632348000000,14788
2022-01-06,1632261600000,14741
2022-01-05,1632175200000,14701
2022-01-04,1632088800000,14670
2022-01-03,1632002400000,14669
2022-01-02,1631916000000,14640
2022-01-01,1631829600000,14593
2021-12-31,1631743200000,14562
2021-12-30,1631656800000,14521
2021-12-29,1631570400000,14453
2021-12-28,1631484000000,14387
2021-12-27,1631397600000,14379
2021-12-26,1631311200000,14335
2021-12-25,1631224800000,14282
2021-12-24,1631138400000,14181
2021-12-23,1631052000000,14112
2021-12-22,1630965600000,14057
2021-12-21,1630879200000,13978
2021-12-20,1630792800000,13951
2021-12-19,1630706400000,13886
2021-12-18,1630620000000,13815
2021-12-17,1630533600000,13706
2021-12-16,1630447200000,13639
2021-12-15,1630360800000,13509
2021-12-14,1630274400000,13345
2021-12-13,1630188000000,13316
2021-12-12,1630101600000,13285
2021-12-11,1630015200000,13244
2021-12-10,1629928800000,13115
2021-12-09,1629842400000,12994
2021-12-08,1629756000000,12815
2021-12-07,1629669600000,12702
2021-12-06,1629583200000,12573
2021-12-05,1629496800000,12500
2021-12-04,1629410400000,12360
2021-12-03,1629324000000,12247
2021-12-02,1629237600000,12105
2021-12-01,1629151200000,11950
2021-11-30,1629064800000,11762
2021-11-29,1628978400000,11739
2021-11-28,1628892000000,11660
2021-11-27,1628805600000,11468
2021-11-26,1628719200000,11280
2021-11-25,1628632800000,11113
2021-11-24,1628546400000,10979
2021-11-23,1628460000000,10959
2021-11-22,1628373600000,10934
2021-11-21,1628287200000,10880
2021-11-20,1628200800000,10759
2021-11-19,1628114400000,10650
2021-11-18,1628028000000,10567
2021-11-17,1627941600000,10434
2021-11-16,1627855200000,10340
2021-11-15,1627768800000,10326
2021-11-14,1627682400000,10276
2021-11-13,1627596000000,10192
2021-11-12,1627509600000,10075
2021-11-11,1627423200000,9939
2021-11-10,1627336800000,9800
2021-11-09,1627250400000,9683
2021-11-08,1627164000000,9668
2021-11-07,1627077600000,9654
2021-11-06,1626991200000,9568
2021-11-05,1626904800000,9491
2021-11-04,1626818400000,9420
2021-11-03,1626732000000,9321
2021-11-02,1626645600000,9232
2021-11-01,1626559200000,9191
2021-10-31,1626472800000,9167
2021-10-30,1626386400000,9129
2021-10-29,1626300000000,9077
2021-10-28,1626213600000,9013
2021-10-27,1626127200000,8920
2021-10-26,1626040800000,8869
2021-10-25,1625954400000,8855
2021-10-24,1625868000000,8844
2021-10-23,1625781600000,8798
2021-10-22,1625695200000,8756
2021-10-21,1625608800000,8676
2021-10-20,1625522400000,8626
2021-10-19,1625436000000,8567
2021-10-18,1625349600000,8561
2021-10-17,1625263200000,8519
2021-10-16,1625176800000,8468
2021-10-15,1625090400000,8383
2021-10-14,1625004000000,8328
2021-10-13,1624917600000,8303
2021-10-12,1624831200000,8260
2021-10-11,1624744800000,8252
2021-10-10,1624658400000,8221
2021-10-09,1624572000000,8182
2021-10-08,1624485600000,8142
2021-10-07,1624399200000,8100
2021-10-06,1624312800000,8048
2021-10-05,1624226400000,8008
2021-10-04,1624140000000,7986
2021-10-03,1624053600000,7968
2021-10-02,1623967200000,7922
2021-10-01,1623880800000,7846
2021-09-30,1623794400000,7811
2021-09-29,1623708000000,7733
2021-09-28,1623621600000,7679
2021-09-27,1623535200000,7663
2021-09-26,1623448800000,7631
2021-09-25,1623362400000,7548
2021-09-24,1623276000000,7491
2021-09-23,1623189600000,7410
2021-09-22,1623103200000,7347
2021-09-21,1623016800000,7299
2021-09-20,1622930400000,7292
2021-09-19,1622844000000,7278
2021-09-18,1622757600000,7245
2021-09-17,1622671200000,7191
2021-09-16,1622584800000,7163
2021-09-15,1622498400000,7107
2021-09-14,1622412000000,7040
2021-09-13,1622325600000,7027
2021-09-12,1622239200000,6977
2021-09-11,1622152800000,6901
2021-09-10,1622066400000,6829
2021-09-09,1621980000000,6749
2021-09-08,1621893600000,6666
2021-09-07,1621807200000,6615
2021-09-06,1621720800000,6588
2021-09-05,1621634400000,6539
2021-09-04,1621548000000,6457
2021-09-03,1621461600000,6386
2021-09-02,1621375200000,6329
2021-09-01,1621288800000,6278
2021-08-31,1621202400000,6233
2021-08-30,1621116000000,6202
2021-08-29,1621029600000,6189
2021-08-28,1620943200000,6117
2021-08-27,1620856800000,6083
2021-08-26,1620770400000,6036
2021-08-25,1620684000000,5958
2021-08-24,1620597600000,5905
2021-08-23,1620511200000,5898
2021-08-22,1620424800000,5883
2021-08-21,1620338400000,5843
2021-08-20,1620252000000,5797
2021-08-19,1620165600000,5770
2021-08-18,1620079200000,5723
2021-08-17,1619992800000,5686
2021-08-16,1619906400000,5684
2021-08-15,1619820000000,5672
2021-08-14,1619733600000,5641
2021-08-13,1619647200000,5616
2021-08-12,1619560800000,5596
2021-08-11,1619474400000,5592
2021-08-10,1619388000000,5570
2021-08-09,1619301600000,5561
2021-08-08,1619215200000,5553
2021-08-07,1619128800000,5529
2021-08-06,1619042400000,5511
2021-08-05,1618956000000,5478
2021-08-04,1618869600000,5453
2021-08-03,1618783200000,5430
2021-08-02,1618696800000,5425
2021-08-01,1618610400000,5410
2021-07-31,1618524000000,5397
2021-07-30,1618437600000,5375
2021-07-29,1618351200000,5354
2021-07-28,1618264800000,5338
2021-07-27,1618178400000,5321
2021-07-26,1618092000000,5317
2021-07-25,1618005600000,5311
2021-07-24,1617919200000,5291
2021-07-23,1617832800000,5283
2021-07-22,1617746400000,5261
2021-07-21,1617660000000,5252
2021-07-20,1617573600000,5250
2021-07-19,1617487200000,5247
2021-07-18,1617400800000,5242
2021-07-17,1617314400000,5238
2021-07-16,1617228000000,5214
2021-07-15,1617141600000,5197
2021-07-14,1617055200000,5177
2021-07-13,1616968800000,5158
2021-07-12,1616882400000,5151
2021-07-11,1616796000000,5147
2021-07-10,1616709600000,5133
2021-07-09,1616623200000,5121
2021-07-08,1616536800000,5102
2021-07-07,1616450400000,5077
2021-07-06,1616364000000,5076
2021-07-05,1616191200000,5075
2021-07-04,1616104800000,5063
2021-07-03,1616018400000,5047
2021-07-02,1615932000000,5034
2021-07-01,1615845600000,5018
2021-06-30,1615759200000,5001
2021-06-29,1615672800000,4999
2021-06-28,1615586400000,4997
2021-06-27,1615500000000,4975
2021-06-26,1615413600000,4963
2021-06-25,1615327200000,4956
2021-06-24,1615240800000,4948
2021-06-23,1615154400000,4936
2021-06-22,1615068000000,4935
2021-06-21,1614981600000,4932
2021-06-20,1614895200000,4928
2021-06-19,1614808800000,4921
2021-06-18,1614722400000,4917
2021-06-17,1614636000000,4904
2021-06-16,1614549600000,4898
2021-06-15,1614463200000,4897
2021-06-14,1614376800000,4890
2021-06-13,1614290400000,4875
2021-06-12,1614204000000,4864
2021-06-11,1614117600000,4858
2021-06-10,1614031200000,4837
2021-06-09,1613858400000,4827
2021-06-08,1613772000000,4822
2021-06-07,1613685600000,4808
2021-06-06,1613599200000,4787
2021-06-05,1613512800000,4768
2021-06-04,1613426400000,4744
2021-06-03,1613340000000,4730
2021-06-02,1613253600000,4729
2021-06-01,1613167200000,4723
2021-05-31,1613080800000,4705
2021-05-30,1612994400000,4694
2021-05-29,1612908000000,4684
2021-05-28,1612821600000,4668
2021-05-27,1612735200000,4661
2021-05-26,1612648800000,4660
2021-05-25,1612562400000,4658
2021-05-24,1612476000000,4641
2021-05-23,1612389600000,4624
2021-05-22,1612303200000,4602
2021-05-21,1612216800000,4580
2021-05-20,1612130400000,4568
2021-05-19,1612044000000,4563
2021-05-18,1611957600000,4561
2021-05-17,1611871200000,4537
2021-05-16,1611784800000,4516
2021-05-15,1611698400000,4491
2021-05-14,1611612000000,4455
2021-05-13,1611525600000,4431
2021-05-12,1611439200000,4427
2021-05-11,1611352800000,4418
2021-05-10,1611266400000,4352
2021-05-09,1611180000000,4320
2021-05-08,1611093600000,4271
2021-05-07,1611007200000,4234
2021-05-06,1610920800000,4202
2021-05-05,1610834400000,4190
2021-05-04,1610748000000,4155
2021-05-03,1610661600000,4109
2021-05-02,1610575200000,4056
2021-05-01,1610488800000,4026
2021-04-30,1610402400000,3970
2021-04-29,1610316000000,3912
2021-04-28,1610229600000,3891
2021-04-27,1610143200000,3874
2021-04-26,1610056800000,3825
2021-04-25,1609970400000,3783
2021-04-24,1609884000000,3739
2021-04-23,1609797600000,3686
2021-04-22,1609711200000,3635
2021-04-21,1609624800000,3629
2021-04-20,1609538400000,3622
2021-04-19,1609452000000,3609
2021-04-18,1609365600000,3551
2021-04-17,1609279200000,3525
2021-04-16,1609192800000,3499
2021-04-15,1609106400000,3456
2021-04-14,1609020000000,3452
2021-04-13,1608933600000,3448
2021-04-12,1608847200000,3444
2021-04-11,1608760800000,3427
2021-04-10,1608674400000,3400
2021-04-09,1608588000000,3385
2021-04-08,1608501600000,3366
2021-04-07,1608415200000,3361
2021-04-06,1608328800000,3356
2021-04-05,1608242400000,3342
2021-04-04,1608156000000,3329
2021-04-03,1608069600000,3324
2021-04-02,1607983200000,3298
2021-04-01,1607896800000,3287
2021-03-31,1607810400000,3286
2021-03-30,1607724000000,3283
2021-03-29,1607637600000,3274
2021-03-28,1607551200000,3262
2021-03-27,1607464800000,3249
2021-03-26,1607378400000,3244
2021-03-25,1607119200000,3237
2021-03-24,1607032800000,3227
2021-03-23,1606946400000,3224
2021-03-22,1606860000000,3216
2021-03-21,1606773600000,3215
2021-03-20,1606600800000,3210
2021-03-19,1606514400000,3208
2021-03-18,1606428000000,3203
2021-03-17,1606341600000,3201
2021-03-16,1606255200000,3195
2021-03-15,1606168800000,3179
2021-03-14,1606082400000,3170
2021-03-13,1605909600000,3169
2021-03-12,1605823200000,3166
2021-03-11,1605736800000,3160
2021-03-10,1605650400000,3155
2021-03-09,1605564000000,3151
2021-03-08,1605477600000,3146
2021-03-07,1605304800000,3144
2021-03-06,1605218400000,3133
2021-03-05,1605132000000,3121
2021-03-04,1605045600000,3118
2021-03-03,1604959200000,3113
2021-03-02,1604786400000,3090
2021-03-01,1604700000000,3086
2021-02-28,1604613600000,3077
2021-02-27,1604527200000,3065
2021-02-26,1604440800000,3056
2021-02-25,1604354400000,3043
2021-02-24,1604268000000,3016
2021-02-23,1604181600000,3015
2021-02-22,1604095200000,3013
2021-02-21,1604008800000,2985
2021-02-20,1603922400000,2964
2021-02-19,1603836000000,2949
2021-02-18,1603749600000,2926
2021-02-17,1603663200000,2886
2021-02-16,1603576800000,2885
2021-02-15,1603490400000,2881
2021-02-14,1603404000000,2868
2021-02-13,1603317600000,2843
2021-02-12,1603231200000,2821
2021-02-11,1603144800000,2777
2021-02-10,1603058400000,2731
2021-02-09,1602972000000,2725
2021-02-08,1602885600000,2719
2021-02-07,1602799200000,2693
2021-02-06,1602712800000,2657
2021-02-05,1602626400000,2609
2021-02-04,1602540000000,2562
2021-02-03,1602453600000,2518
2021-02-02,1602367200000,2507
2021-02-01,1602280800000,2495
2021-01-31,1602194400000,2439
2021-01-30,1602108000000,2401
2021-01-29,1602021600000,2363
2021-01-28,1601935200000,2328
2021-01-27,1601848800000,2279
2021-01-26,1601762400000,2264
2021-01-25,1601676000000,2254
2021-01-24,1601589600000,2207
2021-01-23,1601503200000,2160
2021-01-22,1601416800000,2073
2021-01-21,1601330400000,2035
2021-01-20,1601244000000,1991
2021-01-19,1601157600000,1970
2021-01-18,1601071200000,1928
2021-01-17,1600898400000,1887
2021-01-16,1600812000000,1821
2021-01-15,1600725600000,1750
2021-01-14,1600639200000,1697
2021-01-13,1600552800000,1672
2021-01-12,1600466400000,1660
2021-01-11,1600380000000,1628
2021-01-10,1600293600000,1588
2021-01-09,1600207200000,1539
2021-01-08,1600120800000,1475
2021-01-07,1600034400000,1421
2021-01-06,1599948000000,1414
2021-01-05,1599861600000,1382
2021-01-04,1599775200000,1317
2021-01-03,1599688800000,1275
2021-01-02,1599602400000,1248
2021-01-01,1599516000000,1159
2020-12-31,1599429600000,1131
2020-12-30,1599343200000,1123
2020-12-29,1599256800000,1095
2020-12-28,1599170400000,1067
2020-12-27,1599084000000,1017
2020-12-26,1598997600000,979
2020-12-25,1598911200000,910
2020-12-24,1598824800000,864
2020-12-23,1598738400000,850
2020-12-22,1598652000000,843
2020-12-21,1598565600000,822
2020-12-20,1598479200000,795
2020-12-19,1598392800000,776
2020-12-18,1598306400000,759
2020-12-17,1598220000000,730
2020-12-16,1598133600000,729
2020-12-15,1598047200000,723
2020-12-14,1597960800000,700
2020-12-13,1597874400000,680
2020-12-12,1597788000000,646
2020-12-11,1597701600000,623
2020-12-10,1597615200000,604
2020-12-09,1597528800000,596
2020-12-08,1597442400000,592
2020-12-07,1597356000000,569
2020-12-06,1597269600000,531
2020-12-05,1597183200000,519
2020-12-04,1597096800000,502
2020-12-03,1596924000000,497
2020-12-02,1596837600000,466
2020-12-01,1596751200000,433
2020-11-30,1596664800000,418
2020-11-29,1596578400000,386
2020-11-28,1596492000000,358
2020-11-27,1596405600000,335
2020-11-26,1596319200000,330
2020-11-25,1596232800000,329
2020-11-24,1596146400000,316
2020-11-23,1596060000000,303
2020-11-22,1595973600000,279
2020-11-21,1595887200000,254
2020-11-20,1595800800000,236
2020-11-19,1595714400000,231
2020-11-18,1595628000000,223
2020-11-17,1595541600000,211
2020-11-16,1595455200000,197
2020-11-15,1595368800000,190
2020-11-14,1595282400000,180
2020-11-13,1595109600000,167
2020-11-12,1595023200000,165
2020-11-11,1594936800000,150
2020-11-10,1594850400000,146
2020-11-09,1594764000000,142
2020-11-08,1594677600000,138
2020-11-07,1594591200000,133
2020-11-06,1594418400000,132
2020-11-05,1594332000000,126
2020-11-04,1594245600000,115
2020-11-03,1594072800000,113
2020-11-02,1593986400000,96
2020-11-01,1593900000000,95
2020-10-31,1593813600000,92
2020-10-30,1593727200000,87
2020-10-29,1593640800000,82
2020-10-28,1593554400000,81
2020-10-27,1593468000000,76
2020-10-26,1593381600000,74
2020-10-25,1593208800000,73
2020-10-24,1593122400000,67
2020-10-23,1593036000000,64
2020-10-22,1592949600000,63
2020-10-21,1592863200000,61
2020-10-20,1592604000000,57
2020-10-19,1592517600000,55
2020-10-18,1592085600000,52
2020-10-17,1591999200000,50
2020-10-16,1591912800000,22
2020-10-15,1591826400000,17
2020-10-14,1591653600000,13
2020-10-13,1591480800000,12
2020-10-12,1591394400000,11
2020-10-11,1591308000000,10
2020-10-10,1591135200000,9
2020-10-09,1591048800000,8
2020-10-08,1590616800000,7
2020-10-07,1590444000000,6
2020-10-06,1590184800000,5
2020-10-05,1589925600000,4
2020-10-04,1588888800000,3
2020-10-03,1587592800000,2
2020-10-02,1585692000000,1
