,ID,Cases
261,1614117600000,4235
262,1614204000000,4245
263,1614376800000,4246
264,1614463200000,4250
265,1614549600000,4251
266,1614636000000,4253
267,1614722400000,4261
268,1614808800000,4263
269,1614895200000,4265
270,1614981600000,4271
271,1615068000000,4272
272,1615154400000,4276
273,1615240800000,4284
274,1615327200000,4290
275,1615413600000,4299
276,1615500000000,4300
277,1615586400000,4305
278,1615759200000,4306
279,1615845600000,4308
280,1615932000000,4314
281,1616018400000,4318
282,1616104800000,4322
283,1616191200000,4327
284,1616364000000,4328
285,1616450400000,4330
286,1616536800000,4335
287,1616623200000,4346
288,1616709600000,4356
289,1616796000000,4358
290,1616882400000,4360
291,1616968800000,4362
292,1617055200000,4365
293,1617141600000,4368
294,1617228000000,4376
295,1617314400000,4378
296,1617400800000,4381
297,1617660000000,4385
298,1617746400000,4388
299,1617832800000,4392
300,1617919200000,4395
301,1618005600000,4398
302,1618092000000,4400
303,1618178400000,4402
304,1618264800000,4405
305,1618351200000,4413
306,1618437600000,4420
307,1618524000000,4426
308,1618610400000,4432
309,1618696800000,4437
310,1618869600000,4447
311,1618956000000,4464
312,1619042400000,4490
313,1619128800000,4497
314,1619215200000,4507
315,1619301600000,4514
316,1619388000000,4516
317,1619474400000,4530
318,1619560800000,4532
319,1619647200000,4554
320,1619733600000,4573
321,1619820000000,4585
322,1619906400000,4594
323,1619992800000,4598
324,1620079200000,4609
325,1620165600000,4639
326,1620252000000,4672
327,1620338400000,4691
328,1620424800000,4723
329,1620511200000,4731
330,1620597600000,4740
331,1620684000000,4775
332,1620770400000,4814
333,1620856800000,4872
334,1620943200000,4916
335,1621029600000,4980
336,1621116000000,5014
337,1621202400000,5017
338,1621288800000,5029
339,1621375200000,5050
340,1621461600000,5079
341,1621548000000,5122
342,1621634400000,5174
343,1621720800000,5193
344,1621807200000,5195
345,1621893600000,5219
346,1621980000000,5287
347,1622066400000,5353
348,1622152800000,5385
349,1622239200000,5425
350,1622325600000,5462
351,1622412000000,5478
352,1622498400000,5494
353,1622584800000,5521
354,1622671200000,5550
355,1622757600000,5581
356,1622844000000,5624
357,1622930400000,5634
358,1623016800000,5637
359,1623103200000,5653
360,1623189600000,5688
361,1623276000000,5729
362,1623362400000,5742
363,1623448800000,5779
