Date,ID,Cases
2022-09-05,1659304800000,40369
2022-09-04,1659132000000,40368
2022-09-03,1659045600000,40366
2022-09-02,1658872800000,40360
2022-09-01,1658786400000,40355
2022-08-31,1658700000000,40350
2022-08-30,1658613600000,40348
2022-08-29,1658527200000,40347
2022-08-28,1658440800000,40345
2022-08-27,1658354400000,40342
2022-08-26,1658268000000,40341
2022-08-25,1658095200000,40336
2022-08-24,1658008800000,40335
2022-08-23,1657922400000,40334
2022-08-22,1657836000000,40329
2022-08-21,1657663200000,40328
2022-08-20,1657576800000,40327
2022-08-19,1657490400000,40326
2022-08-18,1657404000000,40324
2022-08-17,1657317600000,40323
2022-08-16,1657231200000,40321
2022-08-15,1657144800000,40318
2022-08-14,1657058400000,40314
2022-08-13,1656972000000,40308
2022-08-12,1656885600000,40303
2022-08-11,1656799200000,40302
2022-08-10,1656712800000,40301
2022-08-09,1656626400000,40298
2022-08-08,1656540000000,40295
2022-08-07,1656453600000,40289
2022-08-06,1656367200000,40281
2022-08-05,1656280800000,40279
2022-08-04,1656108000000,40278
2022-08-03,1656021600000,40275
2022-08-02,1655935200000,40273
2022-08-01,1655848800000,40264
2022-07-31,1655762400000,40262
2022-07-30,1655676000000,40253
2022-07-29,1655589600000,40248
2022-07-28,1655503200000,40242
2022-07-27,1655416800000,40230
2022-07-26,1655330400000,40226
2022-07-25,1655244000000,40219
2022-07-24,1655157600000,40211
2022-07-23,1655071200000,40199
2022-07-22,1654984800000,40187
2022-07-21,1654898400000,40182
2022-07-20,1654812000000,40165
2022-07-19,1654725600000,40156
2022-07-18,1654639200000,40132
2022-07-17,1654552800000,40115
2022-07-16,1654466400000,40076
2022-07-15,1654380000000,40070
2022-07-14,1654293600000,40060
2022-07-13,1654207200000,40038
2022-07-12,1654120800000,40015
2022-07-11,1654034400000,39990
2022-07-10,1653948000000,39958
2022-07-09,1653861600000,39914
2022-07-08,1653775200000,39905
2022-07-07,1653688800000,39892
2022-07-06,1653602400000,39868
2022-07-05,1653516000000,39828
2022-07-04,1653429600000,39770
2022-07-03,1653343200000,39708
2022-07-02,1653256800000,39647
2022-07-01,1653170400000,39625
2022-06-30,1653084000000,39605
2022-06-29,1652997600000,39564
2022-06-28,1652911200000,39489
2022-06-27,1652824800000,39396
2022-06-26,1652738400000,39314
2022-06-25,1652652000000,39160
2022-06-24,1652565600000,39127
2022-06-23,1652479200000,39096
2022-06-22,1652392800000,39029
2022-06-21,1652306400000,38935
2022-06-20,1652220000000,38832
2022-06-19,1652133600000,38723
2022-06-18,1652047200000,38605
2022-06-17,1651960800000,38586
2022-06-16,1651874400000,38550
2022-06-15,1651788000000,38464
2022-06-14,1651701600000,38371
2022-06-13,1651615200000,38287
2022-06-12,1651528800000,38175
2022-06-11,1651442400000,38153
2022-06-10,1651356000000,38125
2022-06-09,1651269600000,38103
2022-06-08,1651183200000,38059
2022-06-07,1651096800000,38014
2022-06-06,1651010400000,38000
2022-06-05,1650924000000,37966
2022-06-04,1650837600000,37921
2022-06-03,1650751200000,37917
2022-06-02,1650664800000,37909
2022-06-01,1650578400000,37890
2022-05-31,1650492000000,37858
2022-05-30,1650405600000,37845
2022-05-29,1650319200000,37825
2022-05-28,1650232800000,37822
2022-05-27,1650146400000,37816
2022-05-26,1650060000000,37815
2022-05-25,1649973600000,37812
2022-05-24,1649887200000,37808
2022-05-23,1649800800000,37797
2022-05-22,1649714400000,37788
2022-05-21,1649628000000,37780
2022-05-20,1649541600000,37777
2022-05-19,1649455200000,37775
2022-05-18,1649368800000,37770
2022-05-17,1649282400000,37765
2022-05-16,1649196000000,37759
2022-05-15,1649109600000,37752
2022-05-14,1649023200000,37739
2022-05-13,1648936800000,37735
2022-05-12,1648850400000,37733
2022-05-11,1648764000000,37726
2022-05-10,1648677600000,37719
2022-05-09,1648591200000,37710
2022-05-08,1648504800000,37704
2022-05-07,1648418400000,37698
2022-05-06,1648245600000,37697
2022-05-05,1648159200000,37691
2022-05-04,1648072800000,37677
2022-05-03,1647986400000,37664
2022-05-02,1647900000000,37654
2022-05-01,1647813600000,37650
2022-04-30,1647727200000,37647
2022-04-29,1647640800000,37646
2022-04-28,1647554400000,37641
2022-04-27,1647468000000,37633
2022-04-26,1647381600000,37619
2022-04-25,1647295200000,37609
2022-04-24,1647122400000,37593
2022-04-23,1647036000000,37588
2022-04-22,1646949600000,37573
2022-04-21,1646863200000,37555
2022-04-20,1646776800000,37540
2022-04-19,1646690400000,37529
2022-04-18,1646604000000,37508
2022-04-17,1646517600000,37500
2022-04-16,1646431200000,37491
2022-04-15,1646344800000,37478
2022-04-14,1646258400000,37461
2022-04-13,1646172000000,37426
2022-04-12,1646085600000,37408
2022-04-11,1645999200000,37393
2022-04-10,1645912800000,37389
2022-04-09,1645826400000,37380
2022-04-08,1645740000000,37356
2022-04-07,1645653600000,37330
2022-04-06,1645567200000,37300
2022-04-05,1645480800000,37270
2022-04-04,1645394400000,37238
2022-04-03,1645308000000,37225
2022-04-02,1645221600000,37217
2022-04-01,1645135200000,37188
2022-03-31,1645048800000,37160
2022-03-30,1644962400000,37132
2022-03-29,1644876000000,37105
2022-03-28,1644789600000,37060
2022-03-27,1644703200000,37051
2022-03-26,1644616800000,37044
2022-03-25,1644530400000,37015
2022-03-24,1644444000000,36986
2022-03-23,1644357600000,36944
2022-03-22,1644271200000,36899
2022-03-21,1644184800000,36831
2022-03-20,1644098400000,36819
2022-03-19,1644012000000,36806
2022-03-18,1643925600000,36778
2022-03-17,1643839200000,36738
2022-03-16,1643752800000,36698
2022-03-15,1643666400000,36666
2022-03-14,1643580000000,36588
2022-03-13,1643493600000,36573
2022-03-12,1643407200000,36557
2022-03-11,1643320800000,36517
2022-03-10,1643234400000,36475
2022-03-09,1643148000000,36434
2022-03-08,1643061600000,36385
2022-03-07,1642975200000,36333
2022-03-06,1642888800000,36328
2022-03-05,1642802400000,36319
2022-03-04,1642716000000,36286
2022-03-03,1642629600000,36233
2022-03-02,1642543200000,36201
2022-03-01,1642456800000,36162
2022-02-28,1642370400000,36116
2022-02-27,1642284000000,36106
2022-02-26,1642197600000,36094
2022-02-25,1642111200000,36069
2022-02-24,1642024800000,36027
2022-02-23,1641938400000,35997
2022-02-22,1641852000000,35926
2022-02-21,1641765600000,35872
2022-02-20,1641679200000,35863
2022-02-19,1641592800000,35833
2022-02-18,1641506400000,35767
2022-02-17,1641420000000,35718
2022-02-16,1641333600000,35629
2022-02-15,1641247200000,35555
2022-02-14,1641160800000,35475
2022-02-13,1641074400000,35459
2022-02-12,1640988000000,35437
2022-02-11,1640901600000,35358
2022-02-10,1640815200000,35267
2022-02-09,1640728800000,35141
2022-02-08,1640642400000,35014
2022-02-07,1640556000000,34971
2022-02-06,1640469600000,34946
2022-02-05,1640383200000,34930
2022-02-04,1640296800000,34835
2022-02-03,1640210400000,34667
2022-02-02,1640124000000,34463
2022-02-01,1640037600000,34228
2022-01-31,1639951200000,33976
2022-01-30,1639864800000,33924
2022-01-29,1639778400000,33806
2022-01-28,1639692000000,33624
2022-01-27,1639605600000,33493
2022-01-26,1639519200000,33206
2022-01-25,1639432800000,32776
2022-01-24,1639346400000,32459
2022-01-23,1639260000000,32402
2022-01-22,1639173600000,32312
2022-01-21,1639087200000,32089
2022-01-20,1639000800000,31844
2022-01-19,1638914400000,31666
2022-01-18,1638828000000,31560
2022-01-17,1638741600000,31458
2022-01-16,1638655200000,31439
2022-01-15,1638568800000,31410
2022-01-14,1638482400000,31362
2022-01-13,1638396000000,31322
2022-01-12,1638309600000,31289
2022-01-11,1638223200000,31261
2022-01-10,1638136800000,31252
2022-01-09,1638050400000,31251
2022-01-08,1637964000000,31246
2022-01-07,1637877600000,31244
2022-01-06,1637791200000,31241
2022-01-05,1637704800000,31231
2022-01-04,1637618400000,31228
2022-01-03,1637532000000,31227
2022-01-02,1637445600000,31225
2022-01-01,1637359200000,31224
2021-12-31,1637272800000,31223
2021-12-30,1637186400000,31220
2021-12-29,1637100000000,31216
2021-12-28,1637013600000,31213
2021-12-27,1636754400000,31210
2021-12-26,1636668000000,31209
2021-12-25,1636581600000,31208
2021-12-24,1636495200000,31204
2021-12-23,1636408800000,31202
2021-12-22,1636322400000,31197
2021-12-21,1636236000000,31196
2021-12-20,1636149600000,31195
2021-12-19,1636063200000,31180
2021-12-18,1635976800000,31162
2021-12-17,1635890400000,31153
2021-12-16,1635631200000,31143
2021-12-15,1635544800000,31142
2021-12-14,1635458400000,31131
2021-12-13,1635372000000,31124
2021-12-12,1635285600000,31113
2021-12-11,1635199200000,31100
2021-12-10,1635026400000,31091
2021-12-09,1634940000000,31089
2021-12-08,1634853600000,31082
2021-12-07,1634767200000,31077
2021-12-06,1634680800000,31065
2021-12-05,1634594400000,31060
2021-12-04,1634508000000,31053
2021-12-03,1634421600000,31050
2021-12-02,1634335200000,31048
2021-12-01,1634248800000,31042
2021-11-30,1634162400000,31039
2021-11-29,1634076000000,31026
2021-11-28,1633989600000,31006
2021-11-27,1633816800000,30994
2021-11-26,1633730400000,30989
2021-11-25,1633644000000,30979
2021-11-24,1633557600000,30966
2021-11-23,1633471200000,30949
2021-11-22,1633384800000,30923
2021-11-21,1633298400000,30908
2021-11-20,1633212000000,30906
2021-11-19,1633125600000,30899
2021-11-18,1633039200000,30884
2021-11-17,1632952800000,30865
2021-11-16,1632866400000,30837
2021-11-15,1632780000000,30802
2021-11-14,1632693600000,30768
2021-11-13,1632607200000,30760
2021-11-12,1632520800000,30737
2021-11-11,1632434400000,30732
2021-11-10,1632348000000,30692
2021-11-09,1632261600000,30637
2021-11-08,1632175200000,30580
2021-11-07,1632088800000,30536
2021-11-06,1632002400000,30524
2021-11-05,1631916000000,30516
2021-11-04,1631829600000,30446
2021-11-03,1631743200000,30379
2021-11-02,1631656800000,30330
2021-11-01,1631570400000,30264
2021-10-31,1631484000000,30191
2021-10-30,1631397600000,30182
2021-10-29,1631311200000,30144
2021-10-28,1631224800000,30068
2021-10-27,1631138400000,29995
2021-10-26,1631052000000,29895
2021-10-25,1630965600000,29812
2021-10-24,1630879200000,29723
2021-10-23,1630792800000,29705
2021-10-22,1630706400000,29656
2021-10-21,1630620000000,29585
2021-10-20,1630533600000,29498
2021-10-19,1630447200000,29386
2021-10-18,1630360800000,29278
2021-10-17,1630274400000,29131
2021-10-16,1630188000000,29090
2021-10-15,1630101600000,29054
2021-10-14,1630015200000,28944
2021-10-13,1629928800000,28801
2021-10-12,1629842400000,28642
2021-10-11,1629756000000,28482
2021-10-10,1629669600000,28316
2021-10-09,1629583200000,28254
2021-10-08,1629496800000,28128
2021-10-07,1629410400000,27990
2021-10-06,1629324000000,27867
2021-10-05,1629237600000,27749
2021-10-04,1629151200000,27575
2021-10-03,1629064800000,27389
2021-10-02,1628978400000,27360
2021-10-01,1628892000000,27295
2021-09-30,1628805600000,27139
2021-09-29,1628719200000,26999
2021-09-28,1628632800000,26853
2021-09-27,1628546400000,26681
2021-09-26,1628460000000,26643
2021-09-25,1628373600000,26614
2021-09-24,1628287200000,26520
2021-09-23,1628200800000,26437
2021-09-22,1628114400000,26345
2021-09-21,1628028000000,26247
2021-09-20,1627941600000,26159
2021-09-19,1627855200000,26021
2021-09-18,1627768800000,25993
2021-09-17,1627682400000,25939
2021-09-16,1627596000000,25838
2021-09-15,1627509600000,25724
2021-09-14,1627423200000,25633
2021-09-13,1627336800000,25485
2021-09-12,1627250400000,25332
2021-09-11,1627164000000,25301
2021-09-10,1627077600000,25249
2021-09-09,1626991200000,25163
2021-09-08,1626904800000,25079
2021-09-07,1626818400000,24990
2021-09-06,1626732000000,24877
2021-09-05,1626645600000,24712
2021-09-04,1626559200000,24668
2021-09-03,1626472800000,24637
2021-09-02,1626386400000,24542
2021-09-01,1626300000000,24449
2021-08-31,1626213600000,24369
2021-08-30,1626127200000,24241
2021-08-29,1626040800000,24102
2021-08-28,1625954400000,24079
2021-08-27,1625868000000,24036
2021-08-26,1625781600000,23946
2021-08-25,1625695200000,23857
2021-08-24,1625608800000,23770
2021-08-23,1625522400000,23672
2021-08-22,1625436000000,23520
2021-08-21,1625349600000,23493
2021-08-20,1625263200000,23440
2021-08-19,1625176800000,23334
2021-08-18,1625090400000,23258
2021-08-17,1625004000000,23159
2021-08-16,1624917600000,23056
2021-08-15,1624831200000,22923
2021-08-14,1624744800000,22893
2021-08-13,1624658400000,22847
2021-08-12,1624572000000,22774
2021-08-11,1624485600000,22681
2021-08-10,1624399200000,22547
2021-08-09,1624312800000,22430
2021-08-08,1624226400000,22308
2021-08-07,1624140000000,22269
2021-08-06,1624053600000,22214
2021-08-05,1623967200000,22127
2021-08-04,1623880800000,22033
2021-08-03,1623794400000,21980
2021-08-02,1623708000000,21870
2021-08-01,1623621600000,21757
2021-07-31,1623535200000,21714
2021-07-30,1623448800000,21660
2021-07-29,1623362400000,21562
2021-07-28,1623276000000,21476
2021-07-27,1623189600000,21399
2021-07-26,1623103200000,21281
2021-07-25,1623016800000,21160
2021-07-24,1622930400000,21131
2021-07-23,1622844000000,21081
2021-07-22,1622757600000,21005
2021-07-21,1622671200000,20936
2021-07-20,1622584800000,20863
2021-07-19,1622498400000,20812
2021-07-18,1622412000000,20730
2021-07-17,1622325600000,20714
2021-07-16,1622239200000,20681
2021-07-15,1622152800000,20574
2021-07-14,1622066400000,20475
2021-07-13,1621980000000,20326
2021-07-12,1621893600000,20215
2021-07-11,1621807200000,20066
2021-07-10,1621720800000,20028
2021-07-09,1621634400000,19944
2021-07-08,1621548000000,19858
2021-07-07,1621461600000,19738
2021-07-06,1621375200000,19639
2021-07-05,1621288800000,19533
2021-07-04,1621202400000,19434
2021-07-03,1621116000000,19398
2021-07-02,1621029600000,19315
2021-07-01,1620943200000,19221
2021-06-30,1620856800000,19153
2021-06-29,1620770400000,19080
2021-06-28,1620684000000,18964
2021-06-27,1620597600000,18862
2021-06-26,1620511200000,18811
2021-06-25,1620424800000,18763
2021-06-24,1620338400000,18703
2021-06-23,1620252000000,18635
2021-06-22,1620165600000,18581
2021-06-21,1620079200000,18488
2021-06-20,1619992800000,18415
2021-06-19,1619906400000,18377
2021-06-18,1619820000000,18350
2021-06-17,1619733600000,18271
2021-06-16,1619647200000,18203
2021-06-15,1619560800000,18144
2021-06-14,1619474400000,18116
2021-06-13,1619388000000,18062
2021-06-12,1619301600000,18053
2021-06-11,1619215200000,18012
2021-06-10,1619128800000,17957
2021-06-09,1619042400000,17900
2021-06-08,1618956000000,17825
2021-06-07,1618869600000,17763
2021-06-06,1618783200000,17707
2021-06-05,1618696800000,17684
2021-06-04,1618610400000,17641
2021-06-03,1618524000000,17608
2021-06-02,1618437600000,17573
2021-06-01,1618351200000,17542
2021-05-31,1618264800000,17501
2021-05-30,1618178400000,17447
2021-05-29,1618092000000,17438
2021-05-28,1618005600000,17421
2021-05-27,1617919200000,17387
2021-05-26,1617832800000,17362
2021-05-25,1617746400000,17334
2021-05-24,1617660000000,17290
2021-05-23,1617573600000,17288
2021-05-22,1617487200000,17273
2021-05-21,1617400800000,17250
2021-05-20,1617314400000,17233
2021-05-19,1617228000000,17197
2021-05-18,1617141600000,17165
2021-05-17,1617055200000,17144
2021-05-16,1616968800000,17102
2021-05-15,1616882400000,17091
2021-05-14,1616796000000,17073
2021-05-13,1616709600000,17051
2021-05-12,1616623200000,17028
2021-05-11,1616536800000,17001
2021-05-10,1616450400000,16970
2021-05-09,1616364000000,16962
2021-05-08,1616277600000,16957
2021-05-07,1616191200000,16949
2021-05-06,1616104800000,16936
2021-05-05,1616018400000,16902
2021-05-04,1615932000000,16883
2021-05-03,1615845600000,16849
2021-05-02,1615759200000,16835
2021-05-01,1615672800000,16832
2021-04-30,1615586400000,16806
2021-04-29,1615500000000,16792
2021-04-28,1615413600000,16782
2021-04-27,1615327200000,16761
2021-04-26,1615240800000,16747
2021-04-25,1615154400000,16721
2021-04-24,1615068000000,16712
2021-04-23,1614981600000,16701
2021-04-22,1614895200000,16688
2021-04-21,1614808800000,16681
2021-04-20,1614722400000,16662
2021-04-19,1614636000000,16652
2021-04-18,1614549600000,16621
2021-04-17,1614463200000,16620
2021-04-16,1614376800000,16614
2021-04-15,1614290400000,16600
2021-04-14,1614204000000,16580
2021-04-13,1614117600000,16538
2021-04-12,1614031200000,16515
2021-04-11,1613944800000,16472
2021-04-10,1613858400000,16466
2021-04-09,1613772000000,16456
2021-04-08,1613685600000,16437
2021-04-07,1613599200000,16405
2021-04-06,1613512800000,16390
2021-04-05,1613426400000,16349
2021-04-04,1613340000000,16329
2021-04-03,1613253600000,16325
2021-04-02,1613167200000,16317
2021-04-01,1613080800000,16293
2021-03-31,1612994400000,16275
2021-03-30,1612908000000,16244
2021-03-29,1612821600000,16209
2021-03-28,1612735200000,16168
2021-03-27,1612648800000,16159
2021-03-26,1612562400000,16136
2021-03-25,1612476000000,16116
2021-03-24,1612389600000,16085
2021-03-23,1612303200000,16041
2021-03-22,1612216800000,16008
2021-03-21,1612130400000,15968
2021-03-20,1612044000000,15956
2021-03-19,1611957600000,15925
2021-03-18,1611871200000,15878
2021-03-17,1611784800000,15812
2021-03-16,1611698400000,15736
2021-03-15,1611612000000,15660
2021-03-14,1611525600000,15588
2021-03-13,1611439200000,15571
2021-03-12,1611352800000,15524
2021-03-11,1611266400000,15464
2021-03-10,1611180000000,15346
2021-03-09,1611093600000,15230
2021-03-08,1611007200000,15127
2021-03-07,1610920800000,15019
2021-03-06,1610834400000,14971
2021-03-05,1610748000000,14889
2021-03-04,1610661600000,14812
2021-03-03,1610575200000,14668
2021-03-02,1610488800000,14472
2021-03-01,1610402400000,14276
2021-02-28,1610316000000,14151
2021-02-27,1610229600000,14116
2021-02-26,1610143200000,14054
2021-02-25,1610056800000,13910
2021-02-24,1609970400000,13810
2021-02-23,1609884000000,13699
2021-02-22,1609797600000,13585
2021-02-21,1609711200000,13491
2021-02-20,1609624800000,13466
2021-02-19,1609538400000,13393
2021-02-18,1609452000000,13358
2021-02-17,1609365600000,13320
2021-02-16,1609279200000,13263
2021-02-15,1609192800000,13212
2021-02-14,1609106400000,13155
2021-02-13,1609020000000,13133
2021-02-12,1608933600000,13117
2021-02-11,1608847200000,13111
2021-02-10,1608760800000,13070
2021-02-09,1608674400000,13032
2021-02-08,1608588000000,12959
2021-02-07,1608501600000,12828
2021-02-06,1608415200000,12809
2021-02-05,1608328800000,12792
2021-02-04,1608242400000,12762
2021-02-03,1608156000000,12720
2021-02-02,1608069600000,12707
2021-02-01,1607983200000,12693
2021-01-31,1607896800000,12678
2021-01-30,1607810400000,12674
2021-01-29,1607724000000,12659
2021-01-28,1607637600000,12637
2021-01-27,1607551200000,12610
2021-01-26,1607464800000,12589
2021-01-25,1607378400000,12576
2021-01-24,1607292000000,12558
2021-01-23,1607205600000,12557
2021-01-22,1607119200000,12550
2021-01-21,1607032800000,12541
2021-01-20,1606946400000,12530
2021-01-19,1606860000000,12508
2021-01-18,1606773600000,12499
2021-01-17,1606687200000,12488
2021-01-16,1606600800000,12485
2021-01-15,1606514400000,12482
2021-01-14,1606428000000,12475
2021-01-13,1606341600000,12468
2021-01-12,1606255200000,12465
2021-01-11,1606168800000,12457
2021-01-10,1606082400000,12455
2021-01-09,1605996000000,12451
2021-01-08,1605909600000,12449
2021-01-07,1605823200000,12445
2021-01-06,1605736800000,12438
2021-01-05,1605650400000,12431
2021-01-04,1605564000000,12418
2021-01-03,1605477600000,12413
2021-01-02,1605391200000,12410
2021-01-01,1605304800000,12402
2020-12-31,1605218400000,12397
2020-12-30,1605132000000,12389
2020-12-29,1605045600000,12373
2020-12-28,1604959200000,12361
2020-12-27,1604872800000,12352
2020-12-26,1604786400000,12348
2020-12-25,1604700000000,12335
2020-12-24,1604613600000,12323
2020-12-23,1604527200000,12300
2020-12-22,1604440800000,12286
2020-12-21,1604354400000,12257
2020-12-20,1604268000000,12231
2020-12-19,1604181600000,12226
2020-12-18,1604095200000,12208
2020-12-17,1604008800000,12166
2020-12-16,1603922400000,12142
2020-12-15,1603836000000,12100
2020-12-14,1603749600000,12051
2020-12-13,1603663200000,12009
2020-12-12,1603576800000,11988
2020-12-11,1603490400000,11965
2020-12-10,1603404000000,11906
2020-12-09,1603317600000,11851
2020-12-08,1603231200000,11791
2020-12-07,1603144800000,11742
2020-12-06,1603058400000,11679
2020-12-05,1602972000000,11663
2020-12-04,1602885600000,11610
2020-12-03,1602799200000,11553
2020-12-02,1602712800000,11463
2020-12-01,1602626400000,11390
2020-11-30,1602540000000,11331
2020-11-29,1602453600000,11275
2020-11-28,1602367200000,11240
2020-11-27,1602280800000,11207
2020-11-26,1602194400000,11119
2020-11-25,1602108000000,11051
2020-11-24,1602021600000,10947
2020-11-23,1601935200000,10882
2020-11-22,1601848800000,10790
2020-11-21,1601762400000,10772
2020-11-20,1601676000000,10754
2020-11-19,1601589600000,10665
2020-11-18,1601503200000,10561
2020-11-17,1601416800000,10476
2020-11-16,1601330400000,10405
2020-11-15,1601244000000,10329
2020-11-14,1601157600000,10316
2020-11-13,1601071200000,10266
2020-11-12,1600984800000,10196
2020-11-11,1600898400000,10173
2020-11-10,1600812000000,10099
2020-11-09,1600725600000,10009
2020-11-08,1600639200000,9946
2020-11-07,1600552800000,9935
2020-11-06,1600466400000,9872
2020-11-05,1600380000000,9816
2020-11-04,1600293600000,9745
2020-11-03,1600207200000,9669
2020-11-02,1600120800000,9610
2020-11-01,1600034400000,9551
2020-10-31,1599948000000,9533
2020-10-30,1599861600000,9500
2020-10-29,1599775200000,9449
2020-10-28,1599688800000,9381
2020-10-27,1599602400000,9304
2020-10-26,1599516000000,9241
2020-10-25,1599429600000,9187
2020-10-24,1599343200000,9173
2020-10-23,1599256800000,9163
2020-10-22,1599170400000,9113
2020-10-21,1599084000000,9048
2020-10-20,1598997600000,8999
2020-10-19,1598911200000,8928
2020-10-18,1598824800000,8874
2020-10-17,1598738400000,8853
2020-10-16,1598652000000,8833
2020-10-15,1598565600000,8789
2020-10-14,1598479200000,8709
2020-10-13,1598392800000,8626
2020-10-12,1598306400000,8535
2020-10-11,1598220000000,8477
2020-10-10,1598133600000,8458
2020-10-09,1598047200000,8425
2020-10-08,1597960800000,8321
2020-10-07,1597874400000,8203
2020-10-06,1597788000000,8126
2020-10-05,1597701600000,8002
2020-10-04,1597615200000,7932
2020-10-03,1597528800000,7882
2020-10-02,1597442400000,7804
2020-10-01,1597356000000,7714
2020-09-30,1597269600000,7616
2020-09-29,1597183200000,7474
2020-09-28,1597096800000,7334
2020-09-27,1597010400000,7282
2020-09-26,1596924000000,7241
2020-09-25,1596837600000,7188
2020-09-24,1596751200000,7064
2020-09-23,1596664800000,6882
2020-09-22,1596578400000,6699
2020-09-21,1596492000000,6481
2020-09-20,1596405600000,6273
2020-09-19,1596319200000,6230
2020-09-18,1596232800000,6079
2020-09-17,1596146400000,5844
2020-09-16,1596060000000,5578
2020-09-15,1595973600000,5321
2020-09-14,1595887200000,5012
2020-09-13,1595800800000,4734
2020-09-12,1595714400000,4654
2020-09-11,1595628000000,4493
2020-09-10,1595541600000,4203
2020-09-09,1595455200000,3897
2020-09-08,1595368800000,3493
2020-09-07,1595282400000,3184
2020-09-06,1595196000000,2929
2020-09-05,1595109600000,2829
2020-09-04,1595023200000,2658
2020-09-03,1594936800000,2433
2020-09-02,1594850400000,2209
2020-09-01,1594764000000,2047
2020-08-31,1594677600000,1773
2020-08-30,1594591200000,1549
2020-08-29,1594504800000,1479
2020-08-28,1594418400000,1400
2020-08-27,1594332000000,1206
2020-08-26,1594245600000,1022
2020-08-25,1594159200000,892
2020-08-24,1594072800000,751
2020-08-23,1593986400000,641
2020-08-22,1593900000000,621
2020-08-21,1593813600000,553
2020-08-20,1593727200000,486
2020-08-19,1593640800000,421
2020-08-18,1593554400000,364
2020-08-17,1593468000000,323
2020-08-16,1593381600000,269
2020-08-15,1593295200000,260
2020-08-14,1593208800000,250
2020-08-13,1593122400000,216
2020-08-12,1593036000000,165
2020-08-11,1592949600000,136
2020-08-10,1592863200000,109
2020-08-09,1592776800000,96
2020-08-08,1592690400000,91
2020-08-07,1592604000000,84
2020-08-06,1592517600000,78
2020-08-05,1592431200000,72
2020-08-04,1592344800000,65
2020-08-03,1592258400000,64
2020-08-02,1592172000000,56
2020-08-01,1592085600000,51
2020-07-31,1591999200000,44
2020-07-30,1591912800000,42
2020-07-29,1591826400000,38
2020-07-28,1591740000000,28
2020-07-27,1591653600000,26
2020-07-26,1591480800000,24
2020-07-25,1591308000000,20
2020-07-24,1591221600000,19
2020-07-23,1591135200000,17
2020-07-22,1591048800000,16
2020-07-21,1590876000000,12
2020-07-20,1590789600000,11
2020-07-19,1590444000000,10
2020-07-18,1590271200000,9
2020-07-17,1590184800000,8
2020-07-16,1589752800000,6
2020-07-15,1589666400000,5
2020-07-14,1589407200000,4
2020-07-13,1589320800000,3
2020-07-12,1588975200000,2
2020-07-11,1587765600000,1
