Date,ID,Cases
2022-09-07,1652306400000,9997
2022-09-06,1652220000000,9969
2022-09-05,1652133600000,9941
2022-09-04,1652047200000,9917
2022-09-03,1651960800000,9916
2022-09-02,1651874400000,9906
2022-09-01,1651788000000,9894
2022-08-31,1651701600000,9882
2022-08-30,1651615200000,9868
2022-08-29,1651528800000,9860
2022-08-28,1651442400000,9858
2022-08-27,1651356000000,9856
2022-08-26,1651269600000,9855
2022-08-25,1651183200000,9849
2022-08-24,1651096800000,9847
2022-08-23,1651010400000,9842
2022-08-22,1650924000000,9837
2022-08-21,1650664800000,9835
2022-08-20,1650578400000,9832
2022-08-19,1650492000000,9829
2022-08-18,1650405600000,9826
2022-08-17,1650146400000,9825
2022-08-16,1649973600000,9824
2022-08-15,1649887200000,9821
2022-08-14,1649800800000,9819
2022-08-13,1649628000000,9817
2022-08-12,1649541600000,9816
2022-08-11,1649282400000,9815
2022-08-10,1649196000000,9811
2022-08-09,1649109600000,9810
2022-08-08,1648850400000,9809
2022-08-07,1648764000000,9808
2022-08-06,1648677600000,9807
2022-08-05,1648591200000,9806
2022-08-04,1648504800000,9803
2022-08-03,1648418400000,9802
2022-08-02,1648159200000,9801
2022-08-01,1648072800000,9800
2022-07-31,1647986400000,9799
2022-07-30,1647900000000,9796
2022-07-29,1647727200000,9795
2022-07-28,1647640800000,9794
2022-07-27,1647554400000,9789
2022-07-26,1647381600000,9786
2022-07-25,1647295200000,9785
2022-07-24,1647208800000,9783
2022-07-23,1647036000000,9782
2022-07-22,1646863200000,9781
2022-07-21,1646776800000,9778
2022-07-20,1646690400000,9776
2022-07-19,1646604000000,9774
2022-07-18,1646517600000,9773
2022-07-17,1646431200000,9772
2022-07-16,1646344800000,9771
2022-07-15,1646258400000,9770
2022-07-14,1646172000000,9769
2022-07-13,1646085600000,9763
2022-07-12,1645999200000,9762
2022-07-11,1645826400000,9760
2022-07-10,1645740000000,9759
2022-07-09,1645653600000,9758
2022-07-08,1645567200000,9756
2022-07-07,1645480800000,9752
2022-07-06,1645394400000,9749
2022-07-05,1645135200000,9748
2022-07-04,1645048800000,9745
2022-07-03,1644876000000,9741
2022-07-02,1644703200000,9736
2022-07-01,1644616800000,9735
2022-06-30,1644530400000,9733
2022-06-29,1644444000000,9732
2022-06-28,1644357600000,9728
2022-06-27,1644271200000,9722
2022-06-26,1644184800000,9713
2022-06-25,1644098400000,9711
2022-06-24,1644012000000,9710
2022-06-23,1643925600000,9706
2022-06-22,1643839200000,9699
2022-06-21,1643752800000,9692
2022-06-20,1643666400000,9691
2022-06-19,1643493600000,9681
2022-06-18,1643407200000,9671
2022-06-17,1643320800000,9642
2022-06-16,1643234400000,9632
2022-06-15,1643148000000,9616
2022-06-14,1643061600000,9604
2022-06-13,1642975200000,9592
2022-06-12,1642888800000,9589
2022-06-11,1642802400000,9586
2022-06-10,1642716000000,9578
2022-06-09,1642629600000,9575
2022-06-08,1642543200000,9567
2022-06-07,1642456800000,9559
2022-06-06,1642284000000,9552
2022-06-05,1642197600000,9542
2022-06-04,1642111200000,9536
2022-06-03,1642024800000,9525
2022-06-02,1641938400000,9510
2022-06-01,1641852000000,9500
2022-05-31,1641765600000,9485
2022-05-30,1641679200000,9484
2022-05-29,1641592800000,9480
2022-05-28,1641506400000,9467
2022-05-27,1641420000000,9446
2022-05-26,1641333600000,9416
2022-05-25,1641247200000,9391
2022-05-24,1641160800000,9367
2022-05-23,1641074400000,9362
2022-05-22,1640988000000,9359
2022-05-21,1640901600000,9342
2022-05-20,1640815200000,9297
2022-05-19,1640728800000,9275
2022-05-18,1640642400000,9251
2022-05-17,1640556000000,9248
2022-05-16,1640469600000,9244
2022-05-15,1640383200000,9239
2022-05-14,1640296800000,9206
2022-05-13,1640210400000,9187
2022-05-12,1640124000000,9123
2022-05-11,1640037600000,9056
2022-05-10,1639951200000,9011
2022-05-09,1639864800000,9006
2022-05-08,1639778400000,8987
2022-05-07,1639692000000,8915
2022-05-06,1639605600000,8874
2022-05-05,1639519200000,8799
2022-05-04,1639432800000,8679
2022-05-03,1639346400000,8642
2022-05-02,1639260000000,8640
2022-05-01,1639173600000,8610
2022-04-30,1639087200000,8529
2022-04-29,1639000800000,8415
2022-04-28,1638914400000,8354
2022-04-27,1638828000000,8331
2022-04-26,1638741600000,8310
2022-04-25,1638655200000,8307
2022-04-24,1638568800000,8296
2022-04-23,1638482400000,8265
2022-04-22,1638396000000,8254
2022-04-21,1638309600000,8243
2022-04-20,1638223200000,8236
2022-04-19,1637964000000,8235
2022-04-18,1637877600000,8233
2022-04-17,1637791200000,8232
2022-04-16,1637704800000,8231
2022-04-15,1637618400000,8230
2022-04-14,1637532000000,8227
2022-04-13,1637359200000,8225
2022-04-12,1637186400000,8224
2022-04-11,1637100000000,8222
2022-04-10,1636754400000,8215
2022-04-09,1636668000000,8212
2022-04-08,1636581600000,8209
2022-04-07,1636495200000,8204
2022-04-06,1636149600000,8203
2022-04-05,1636063200000,8196
2022-04-04,1635976800000,8195
2022-04-03,1635890400000,8191
2022-04-02,1635717600000,8180
2022-04-01,1635544800000,8179
2022-03-31,1635458400000,8173
2022-03-30,1635372000000,8169
2022-03-29,1635285600000,8168
2022-03-28,1635199200000,8164
2022-03-27,1634940000000,8162
2022-03-26,1634853600000,8160
2022-03-25,1634767200000,8158
2022-03-24,1634680800000,8157
2022-03-23,1634594400000,8150
2022-03-22,1634508000000,8149
2022-03-21,1634421600000,8148
2022-03-20,1634335200000,8145
2022-03-19,1634248800000,8144
2022-03-18,1634162400000,8143
2022-03-17,1634076000000,8139
2022-03-16,1633989600000,8126
2022-03-15,1633816800000,8121
2022-03-14,1633730400000,8120
2022-03-13,1633644000000,8118
2022-03-12,1633557600000,8107
2022-03-11,1633471200000,8098
2022-03-10,1633384800000,8095
2022-03-09,1633298400000,8093
2022-03-08,1633125600000,8092
2022-03-07,1633039200000,8083
2022-03-06,1632952800000,8074
2022-03-05,1632866400000,8055
2022-03-04,1632780000000,8045
2022-03-03,1632607200000,8037
2022-03-02,1632520800000,8034
2022-03-01,1632434400000,8023
2022-02-28,1632348000000,8008
2022-02-27,1632261600000,7987
2022-02-26,1632175200000,7969
2022-02-25,1632088800000,7963
2022-02-24,1632002400000,7962
2022-02-23,1631916000000,7958
2022-02-22,1631829600000,7951
2022-02-21,1631743200000,7931
2022-02-20,1631656800000,7907
2022-02-19,1631570400000,7871
2022-02-18,1631484000000,7850
2022-02-17,1631397600000,7841
2022-02-16,1631311200000,7814
2022-02-15,1631224800000,7774
2022-02-14,1631138400000,7740
2022-02-13,1631052000000,7722
2022-02-12,1630965600000,7679
2022-02-11,1630879200000,7662
2022-02-10,1630792800000,7652
2022-02-09,1630706400000,7616
2022-02-08,1630620000000,7571
2022-02-07,1630533600000,7530
2022-02-06,1630447200000,7490
2022-02-05,1630360800000,7473
2022-02-04,1630274400000,7432
2022-02-03,1630188000000,7407
2022-02-02,1630101600000,7361
2022-02-01,1630015200000,7324
2022-01-31,1629928800000,7285
2022-01-30,1629842400000,7226
2022-01-29,1629756000000,7179
2022-01-28,1629669600000,7134
2022-01-27,1629583200000,7124
2022-01-26,1629496800000,7096
2022-01-25,1629410400000,7038
2022-01-24,1629324000000,6992
2022-01-23,1629237600000,6968
2022-01-22,1629151200000,6928
2022-01-21,1629064800000,6908
2022-01-20,1628978400000,6905
2022-01-19,1628892000000,6875
2022-01-18,1628805600000,6851
2022-01-17,1628719200000,6830
2022-01-16,1628632800000,6802
2022-01-15,1628546400000,6795
2022-01-14,1628460000000,6793
2022-01-13,1628373600000,6788
2022-01-12,1628287200000,6776
2022-01-11,1628200800000,6765
2022-01-10,1628114400000,6743
2022-01-09,1628028000000,6724
2022-01-08,1627941600000,6704
2022-01-07,1627855200000,6691
2022-01-06,1627768800000,6690
2022-01-05,1627682400000,6682
2022-01-04,1627596000000,6674
2022-01-03,1627509600000,6653
2022-01-02,1627423200000,6622
2022-01-01,1627336800000,6596
2021-12-31,1627250400000,6585
2021-12-30,1627164000000,6581
2021-12-29,1627077600000,6544
2021-12-28,1626991200000,6527
2021-12-27,1626904800000,6513
2021-12-26,1626818400000,6475
2021-12-25,1626732000000,6436
2021-12-24,1626645600000,6423
2021-12-23,1626559200000,6418
2021-12-22,1626472800000,6400
2021-12-21,1626386400000,6372
2021-12-20,1626300000000,6353
2021-12-19,1626213600000,6332
2021-12-18,1626127200000,6306
2021-12-17,1626040800000,6286
2021-12-16,1625954400000,6285
2021-12-15,1625868000000,6273
2021-12-14,1625781600000,6245
2021-12-13,1625695200000,6240
2021-12-12,1625608800000,6224
2021-12-11,1625522400000,6205
2021-12-10,1625436000000,6189
2021-12-09,1625349600000,6185
2021-12-08,1625263200000,6178
2021-12-07,1625176800000,6165
2021-12-06,1625090400000,6145
2021-12-05,1625004000000,6124
2021-12-04,1624917600000,6115
2021-12-03,1624831200000,6096
2021-12-02,1624744800000,6094
2021-12-01,1624658400000,6083
2021-11-30,1624572000000,6058
2021-11-29,1624485600000,6040
2021-11-28,1624399200000,6013
2021-11-27,1624312800000,5973
2021-11-26,1624226400000,5957
2021-11-25,1624140000000,5955
2021-11-24,1624053600000,5940
2021-11-23,1623967200000,5906
2021-11-22,1623880800000,5896
2021-11-21,1623794400000,5876
2021-11-20,1623708000000,5850
2021-11-19,1623621600000,5836
2021-11-18,1623535200000,5835
2021-11-17,1623448800000,5799
2021-11-16,1623362400000,5762
2021-11-15,1623276000000,5749
2021-11-14,1623189600000,5708
2021-11-13,1623103200000,5673
2021-11-12,1623016800000,5657
2021-11-11,1622930400000,5654
2021-11-10,1622844000000,5644
2021-11-09,1622757600000,5601
2021-11-08,1622671200000,5570
2021-11-07,1622584800000,5541
2021-11-06,1622498400000,5514
2021-11-05,1622412000000,5498
2021-11-04,1622325600000,5482
2021-11-03,1622239200000,5445
2021-11-02,1622152800000,5405
2021-11-01,1622066400000,5371
2021-10-31,1621980000000,5305
2021-10-30,1621893600000,5237
2021-10-29,1621807200000,5213
2021-10-28,1621720800000,5211
2021-10-27,1621634400000,5192
2021-10-26,1621548000000,5140
2021-10-25,1621461600000,5097
2021-10-24,1621375200000,5068
2021-10-23,1621288800000,5047
2021-10-22,1621202400000,5035
2021-10-21,1621116000000,5031
2021-10-20,1621029600000,4997
2021-10-19,1620943200000,4933
2021-10-18,1620856800000,4889
2021-10-17,1620770400000,4831
2021-10-16,1620684000000,4792
2021-10-15,1620597600000,4757
2021-10-14,1620511200000,4748
2021-10-13,1620424800000,4740
2021-10-12,1620338400000,4708
2021-10-11,1620252000000,4689
2021-10-10,1620165600000,4656
2021-10-09,1620079200000,4626
2021-10-08,1619992800000,4615
2021-10-07,1619906400000,4611
2021-10-06,1619820000000,4602
2021-10-05,1619733600000,4590
2021-10-04,1619647200000,4571
2021-10-03,1619560800000,4549
2021-10-02,1619474400000,4547
2021-10-01,1619388000000,4532
2021-09-30,1619301600000,4530
2021-09-29,1619215200000,4523
2021-09-28,1619128800000,4513
2021-09-27,1619042400000,4506
2021-09-26,1618956000000,4480
2021-09-25,1618869600000,4462
2021-09-24,1618696800000,4452
2021-09-23,1618610400000,4447
2021-09-22,1618524000000,4440
2021-09-21,1618437600000,4434
2021-09-20,1618351200000,4427
2021-09-19,1618264800000,4419
2021-09-18,1618178400000,4416
2021-09-17,1618092000000,4414
2021-09-16,1618005600000,4412
2021-09-15,1617919200000,4409
2021-09-14,1617832800000,4406
2021-09-13,1617746400000,4402
2021-09-12,1617660000000,4399
2021-09-11,1617400800000,4395
2021-09-10,1617314400000,4392
2021-09-09,1617228000000,4390
2021-09-08,1617141600000,4382
2021-09-07,1617055200000,4379
2021-09-06,1616968800000,4376
2021-09-05,1616882400000,4374
2021-09-04,1616796000000,4372
2021-09-03,1616709600000,4369
2021-09-02,1616623200000,4359
2021-09-01,1616536800000,4348
2021-08-31,1616450400000,4343
2021-08-30,1616364000000,4341
2021-08-29,1616191200000,4340
2021-08-28,1616104800000,4335
2021-08-27,1616018400000,4331
2021-08-26,1615932000000,4327
2021-08-25,1615845600000,4321
2021-08-24,1615759200000,4319
2021-08-23,1615586400000,4318
2021-08-22,1615500000000,4313
2021-08-21,1615413600000,4312
2021-08-20,1615327200000,4303
2021-08-19,1615240800000,4297
2021-08-18,1615154400000,4289
2021-08-17,1615068000000,4285
2021-08-16,1614981600000,4284
2021-08-15,1614895200000,4278
2021-08-14,1614808800000,4276
2021-08-13,1614722400000,4274
2021-08-12,1614636000000,4266
2021-08-11,1614549600000,4264
2021-08-10,1614463200000,4263
2021-08-09,1614376800000,4259
2021-08-08,1614204000000,4258
2021-08-07,1614117600000,4248
2021-08-06,1614031200000,4239
2021-08-05,1613858400000,4232
2021-08-04,1613772000000,4229
2021-08-03,1613685600000,4227
2021-08-02,1613599200000,4223
2021-08-01,1613512800000,4216
2021-07-31,1613426400000,4213
2021-07-30,1613253600000,4210
2021-07-29,1613167200000,4206
2021-07-28,1613080800000,4202
2021-07-27,1612994400000,4197
2021-07-26,1612908000000,4193
2021-07-25,1612821600000,4189
2021-07-24,1612735200000,4181
2021-07-23,1612648800000,4180
2021-07-22,1612562400000,4174
2021-07-21,1612476000000,4171
2021-07-20,1612389600000,4165
2021-07-19,1612303200000,4149
2021-07-18,1612216800000,4137
2021-07-17,1612044000000,4135
2021-07-16,1611957600000,4121
2021-07-15,1611871200000,4105
2021-07-14,1611784800000,4090
2021-07-13,1611698400000,4078
2021-07-12,1611612000000,4066
2021-07-11,1611525600000,4061
2021-07-10,1611439200000,4059
2021-07-09,1611352800000,4035
2021-07-08,1611266400000,4006
2021-07-07,1611180000000,3990
2021-07-06,1611093600000,3951
2021-07-05,1611007200000,3932
2021-07-04,1610920800000,3928
2021-07-03,1610834400000,3880
2021-07-02,1610748000000,3856
2021-07-01,1610661600000,3839
2021-06-30,1610575200000,3830
2021-06-29,1610488800000,3773
2021-06-28,1610402400000,3739
2021-06-27,1610316000000,3723
2021-06-26,1610229600000,3720
2021-06-25,1610143200000,3682
2021-06-24,1610056800000,3656
2021-06-23,1609970400000,3612
2021-06-22,1609884000000,3586
2021-06-21,1609797600000,3556
2021-06-20,1609711200000,3538
2021-06-19,1609624800000,3537
2021-06-18,1609538400000,3531
2021-06-17,1609452000000,3491
2021-06-16,1609365600000,3473
2021-06-15,1609279200000,3463
2021-06-14,1609192800000,3446
2021-06-13,1609106400000,3430
2021-06-12,1609020000000,3423
2021-06-11,1608933600000,3419
2021-06-10,1608760800000,3418
2021-06-09,1608674400000,3408
2021-06-08,1608588000000,3401
2021-06-07,1608501600000,3390
2021-06-06,1608415200000,3387
2021-06-05,1608328800000,3386
2021-06-04,1608242400000,3379
2021-06-03,1608069600000,3369
2021-06-02,1607983200000,3360
2021-06-01,1607896800000,3355
2021-05-31,1607810400000,3353
2021-05-30,1607724000000,3342
2021-05-29,1607637600000,3340
2021-05-28,1607551200000,3333
2021-05-27,1607464800000,3329
2021-05-26,1607378400000,3327
2021-05-25,1607205600000,3319
2021-05-24,1607119200000,3313
2021-05-23,1607032800000,3310
2021-05-22,1606946400000,3308
2021-05-21,1606860000000,3307
2021-05-20,1606773600000,3305
2021-05-19,1606687200000,3304
2021-05-18,1606600800000,3303
2021-05-17,1606514400000,3301
2021-05-16,1606428000000,3299
2021-05-15,1606341600000,3298
2021-05-14,1606168800000,3294
2021-05-13,1605996000000,3293
2021-05-12,1605909600000,3292
2021-05-11,1605823200000,3290
2021-05-10,1605736800000,3283
2021-05-09,1605650400000,3282
2021-05-08,1605564000000,3279
2021-05-07,1605391200000,3277
2021-05-06,1605304800000,3270
2021-05-05,1605218400000,3269
2021-05-04,1605132000000,3266
2021-05-03,1605045600000,3263
2021-05-02,1604786400000,3256
2021-05-01,1604700000000,3253
2021-04-30,1604613600000,3248
2021-04-29,1604527200000,3234
2021-04-28,1604440800000,3220
2021-04-27,1604354400000,3204
2021-04-26,1604181600000,3191
2021-04-25,1604095200000,3175
2021-04-24,1604008800000,3161
2021-04-23,1603922400000,3146
2021-04-22,1603836000000,3139
2021-04-21,1603749600000,3119
2021-04-20,1603576800000,3109
2021-04-19,1603490400000,3079
2021-04-18,1603404000000,3056
2021-04-17,1603317600000,2991
2021-04-16,1603231200000,2977
2021-04-15,1603144800000,2946
2021-04-14,1603058400000,2928
2021-04-13,1602972000000,2907
2021-04-12,1602885600000,2882
2021-04-11,1602799200000,2838
2021-04-10,1602712800000,2792
2021-04-09,1602626400000,2716
2021-04-08,1602540000000,2705
2021-04-07,1602453600000,2678
2021-04-06,1602367200000,2596
2021-04-05,1602280800000,2579
2021-04-04,1602194400000,2559
2021-04-03,1602108000000,2531
2021-04-02,1602021600000,2503
2021-04-01,1601935200000,2467
2021-03-31,1601848800000,2447
2021-03-30,1601762400000,2444
2021-03-29,1601676000000,2423
2021-03-28,1601589600000,2389
2021-03-27,1601503200000,2344
2021-03-26,1601416800000,2312
2021-03-25,1601330400000,2283
2021-03-24,1601157600000,2264
2021-03-23,1601071200000,2218
2021-03-22,1600984800000,2171
2021-03-21,1600898400000,2169
2021-03-20,1600812000000,2148
2021-03-19,1600725600000,2100
2021-03-18,1600639200000,2052
2021-03-17,1600552800000,2020
2021-03-16,1600466400000,1993
2021-03-15,1600380000000,1948
2021-03-14,1600293600000,1909
2021-03-13,1600207200000,1895
2021-03-12,1600120800000,1863
2021-03-11,1600034400000,1846
2021-03-10,1599948000000,1844
2021-03-09,1599861600000,1821
2021-03-08,1599775200000,1801
2021-03-07,1599688800000,1770
2021-03-06,1599602400000,1739
2021-03-05,1599516000000,1702
2021-03-04,1599429600000,1691
2021-03-03,1599343200000,1688
2021-03-02,1599256800000,1665
2021-03-01,1599170400000,1643
2021-02-28,1599084000000,1621
2021-02-27,1598997600000,1599
2021-02-26,1598911200000,1565
2021-02-25,1598824800000,1548
2021-02-24,1598738400000,1502
2021-02-23,1598652000000,1496
2021-02-22,1598565600000,1468
2021-02-21,1598479200000,1425
2021-02-20,1598392800000,1414
2021-02-19,1598306400000,1373
2021-02-18,1598220000000,1355
2021-02-17,1598133600000,1346
2021-02-16,1598047200000,1331
2021-02-15,1597960800000,1299
2021-02-14,1597874400000,1250
2021-02-13,1597788000000,1226
2021-02-12,1597701600000,1193
2021-02-11,1597615200000,1176
2021-02-10,1597528800000,1171
2021-02-09,1597442400000,1143
2021-02-08,1597356000000,1096
2021-02-07,1597269600000,1059
2021-02-06,1597183200000,1019
2021-02-05,1597096800000,997
2021-02-04,1597010400000,988
2021-02-03,1596924000000,980
2021-02-02,1596837600000,967
2021-02-01,1596751200000,944
2021-01-31,1596664800000,897
2021-01-30,1596578400000,863
2021-01-29,1596492000000,812
2021-01-28,1596405600000,797
2021-01-27,1596319200000,734
2021-01-26,1596232800000,714
2021-01-25,1596146400000,700
2021-01-24,1596060000000,678
2021-01-23,1595973600000,656
2021-01-22,1595887200000,618
2021-01-21,1595800800000,593
2021-01-20,1595714400000,559
2021-01-19,1595628000000,543
2021-01-18,1595541600000,525
2021-01-17,1595455200000,492
2021-01-16,1595368800000,459
2021-01-15,1595282400000,438
2021-01-14,1595196000000,418
2021-01-13,1595109600000,392
2021-01-12,1595023200000,359
2021-01-11,1594936800000,311
2021-01-10,1594850400000,301
2021-01-09,1594764000000,294
2021-01-08,1594677600000,283
2021-01-07,1594591200000,274
2021-01-06,1594504800000,248
2021-01-05,1594418400000,237
2021-01-04,1594332000000,227
2021-01-03,1594245600000,216
2021-01-02,1594159200000,204
2021-01-01,1594072800000,198
2020-12-31,1593986400000,187
2020-12-30,1593900000000,186
2020-12-29,1593813600000,180
2020-12-28,1593727200000,175
2020-12-27,1593640800000,166
2020-12-26,1593554400000,150
2020-12-25,1593468000000,146
2020-12-24,1593381600000,145
2020-12-23,1593295200000,138
2020-12-22,1593208800000,130
2020-12-21,1593122400000,123
2020-12-20,1593036000000,116
2020-12-19,1592949600000,112
2020-12-18,1592863200000,105
2020-12-17,1592776800000,100
2020-12-16,1592690400000,99
2020-12-15,1592604000000,98
2020-12-14,1592517600000,97
2020-12-13,1592431200000,87
2020-12-12,1592258400000,85
2020-12-11,1592172000000,82
2020-12-10,1592085600000,79
2020-12-09,1591999200000,78
2020-12-08,1591912800000,77
2020-12-07,1591826400000,74
2020-12-06,1591740000000,70
2020-12-05,1591653600000,68
2020-12-04,1591567200000,67
2020-12-03,1591480800000,62
2020-12-02,1591394400000,60
2020-12-01,1591308000000,58
2020-11-30,1591221600000,55
2020-11-29,1590962400000,54
2020-11-28,1590876000000,47
2020-11-27,1590789600000,41
2020-11-26,1590703200000,34
2020-11-25,1590616800000,29
2020-11-24,1590357600000,28
2020-11-23,1590184800000,25
2020-11-22,1590098400000,11
2020-11-21,1589925600000,8
2020-11-20,1589666400000,5
2020-11-19,1589320800000,1
