Date,ID,Cases
2022-01-17,1642197600000,103707
2022-01-16,1642111200000,103528
2022-01-15,1642024800000,103299
2022-01-14,1641938400000,103073
2022-01-13,1641852000000,102801
2022-01-12,1641765600000,102424
2022-01-11,1641679200000,102378
2022-01-10,1641592800000,102298
2022-01-09,1641506400000,102069
2022-01-08,1641420000000,101702
2022-01-07,1641333600000,101322
2022-01-06,1641247200000,100785
2022-01-05,1641160800000,100190
2022-01-04,1641074400000,100025
2022-01-03,1640988000000,99944
2022-01-02,1640901600000,99516
2022-01-01,1640815200000,98937
2021-12-31,1640728800000,98234
2021-12-30,1640642400000,97543
2021-12-29,1640556000000,97325
2021-12-28,1640469600000,97101
2021-12-27,1640383200000,96944
2021-12-26,1640296800000,96232
2021-12-25,1640210400000,95431
2021-12-24,1640124000000,94505
2021-12-23,1640037600000,93597
2021-12-22,1639951200000,92729
2021-12-21,1639864800000,92502
2021-12-20,1639778400000,92171
2021-12-19,1639692000000,91482
2021-12-18,1639605600000,91102
2021-12-17,1639519200000,90364
2021-12-16,1639432800000,89542
2021-12-15,1639346400000,88825
2021-12-14,1639260000000,88717
2021-12-13,1639173600000,88557
2021-12-12,1639087200000,88134
2021-12-11,1639000800000,87708
2021-12-10,1638914400000,87387
2021-12-09,1638828000000,87111
2021-12-08,1638741600000,86955
2021-12-07,1638655200000,86931
2021-12-06,1638568800000,86896
2021-12-05,1638482400000,86816
2021-12-04,1638396000000,86739
2021-12-03,1638309600000,86683
2021-12-02,1638223200000,86651
2021-12-01,1638136800000,86630
2021-11-30,1638050400000,86625
2021-11-29,1637964000000,86623
2021-11-28,1637877600000,86615
2021-11-27,1637791200000,86612
2021-11-26,1637704800000,86603
2021-11-25,1637618400000,86599
2021-11-24,1637532000000,86593
2021-11-23,1637445600000,86590
2021-11-22,1637359200000,86587
2021-11-21,1637272800000,86579
2021-11-20,1637186400000,86578
2021-11-19,1637100000000,86572
2021-11-18,1637013600000,86569
2021-11-17,1636927200000,86565
2021-11-16,1636840800000,86564
2021-11-15,1636754400000,86555
2021-11-14,1636668000000,86553
2021-11-13,1636581600000,86551
2021-11-12,1636495200000,86546
2021-11-11,1636408800000,86543
2021-11-10,1636322400000,86538
2021-11-09,1636236000000,86537
2021-11-08,1636149600000,86533
2021-11-07,1635976800000,86528
2021-11-06,1635890400000,86525
2021-11-05,1635804000000,86516
2021-11-04,1635717600000,86512
2021-11-03,1635544800000,86508
2021-11-02,1635458400000,86502
2021-11-01,1635372000000,86494
2021-10-31,1635285600000,86492
2021-10-30,1635199200000,86481
2021-10-29,1635112800000,86473
2021-10-28,1635026400000,86471
2021-10-27,1634940000000,86470
2021-10-26,1634853600000,86461
2021-10-25,1634767200000,86452
2021-10-24,1634680800000,86441
2021-10-23,1634594400000,86423
2021-10-22,1634508000000,86412
2021-10-21,1634421600000,86410
2021-10-20,1634335200000,86403
2021-10-19,1634248800000,86386
2021-10-18,1634162400000,86367
2021-10-17,1634076000000,86344
2021-10-16,1633989600000,86310
2021-10-15,1633903200000,86282
2021-10-14,1633816800000,86272
2021-10-13,1633730400000,86260
2021-10-12,1633644000000,86233
2021-10-11,1633557600000,86204
2021-10-10,1633471200000,86171
2021-10-09,1633384800000,86144
2021-10-08,1633298400000,86102
2021-10-07,1633212000000,86096
2021-10-06,1633125600000,86087
2021-10-05,1633039200000,86042
2021-10-04,1632952800000,85993
2021-10-03,1632866400000,85929
2021-10-02,1632780000000,85873
2021-10-01,1632693600000,85788
2021-09-30,1632607200000,85773
2021-09-29,1632520800000,85756
2021-09-28,1632434400000,85746
2021-09-27,1632348000000,85637
2021-09-26,1632261600000,85563
2021-09-25,1632175200000,85440
2021-09-24,1632088800000,85310
2021-09-23,1632002400000,85291
2021-09-22,1631916000000,85254
2021-09-21,1631829600000,85173
2021-09-20,1631743200000,85061
2021-09-19,1631656800000,84895
2021-09-18,1631570400000,84687
2021-09-17,1631484000000,84448
2021-09-16,1631397600000,84411
2021-09-15,1631311200000,84296
2021-09-14,1631224800000,84043
2021-09-13,1631138400000,83781
2021-09-12,1631052000000,83438
2021-09-11,1630965600000,83132
2021-09-10,1630879200000,82736
2021-09-09,1630792800000,82573
2021-09-08,1630706400000,82352
2021-09-07,1630620000000,82143
