Date,ID,Cases
2022-03-14,1642284000000,35790
2022-03-13,1642197600000,35775
2022-03-12,1642111200000,35685
2022-03-11,1642024800000,35602
2022-03-10,1641938400000,35471
2022-03-09,1641852000000,35347
2022-03-08,1641765600000,35172
2022-03-07,1641679200000,35159
2022-03-06,1641592800000,35127
2022-03-05,1641506400000,34972
2022-03-04,1641420000000,34810
2022-03-03,1641333600000,34612
2022-03-02,1641247200000,34389
2022-03-01,1641160800000,34197
2022-02-28,1641074400000,34175
2022-02-27,1640988000000,34156
2022-02-26,1640901600000,34008
2022-02-25,1640815200000,33857
2022-02-24,1640728800000,33687
2022-02-23,1640642400000,33463
2022-02-22,1640556000000,33418
2022-02-21,1640469600000,33415
2022-02-20,1640383200000,33404
2022-02-19,1640296800000,33301
2022-02-18,1640210400000,33137
2022-02-17,1640124000000,32972
2022-02-16,1640037600000,32780
2022-02-15,1639951200000,32556
2022-02-14,1639864800000,32543
2022-02-13,1639778400000,32507
2022-02-12,1639692000000,32374
2022-02-11,1639605600000,32350
2022-02-10,1639519200000,32220
2022-02-09,1639432800000,32078
2022-02-08,1639346400000,31920
2022-02-07,1639260000000,31914
2022-02-06,1639173600000,31900
2022-02-05,1639087200000,31828
2022-02-04,1639000800000,31755
2022-02-03,1638914400000,31694
2022-02-02,1638828000000,31657
2022-02-01,1638741600000,31614
2022-01-31,1638655200000,31610
2022-01-30,1638568800000,31597
2022-01-29,1638482400000,31559
2022-01-28,1638396000000,31535
2022-01-27,1638309600000,31516
2022-01-26,1638223200000,31504
2022-01-25,1637964000000,31489
2022-01-24,1637877600000,31483
2022-01-23,1637791200000,31481
2022-01-22,1637532000000,31477
2022-01-21,1637445600000,31476
2022-01-20,1637272800000,31475
2022-01-19,1637186400000,31473
2022-01-18,1637100000000,31471
2022-01-17,1637013600000,31466
2022-01-16,1636840800000,31463
2022-01-15,1636754400000,31462
2022-01-14,1636668000000,31460
2022-01-13,1636581600000,31459
2022-01-12,1636495200000,31457
2022-01-11,1636408800000,31455
2022-01-10,1636149600000,31446
2022-01-09,1636063200000,31444
2022-01-08,1635976800000,31442
2022-01-07,1635890400000,31441
2022-01-06,1635804000000,31437
2022-01-05,1635717600000,31436
2022-01-04,1635631200000,31435
2022-01-03,1635544800000,31434
2022-01-02,1635458400000,31429
2022-01-01,1635372000000,31427
2021-12-31,1635285600000,31422
2021-12-30,1635199200000,31416
2021-12-29,1635112800000,31410
2021-12-28,1635026400000,31409
2021-12-27,1634940000000,31407
2021-12-26,1634853600000,31404
2021-12-25,1634767200000,31400
2021-12-24,1634680800000,31393
2021-12-23,1634594400000,31387
2021-12-22,1634508000000,31377
2021-12-21,1634335200000,31376
2021-12-20,1634248800000,31368
2021-12-19,1634162400000,31363
2021-12-18,1634076000000,31356
2021-12-17,1633989600000,31349
2021-12-16,1633903200000,31332
2021-12-15,1633730400000,31330
2021-12-14,1633644000000,31323
2021-12-13,1633557600000,31311
2021-12-12,1633471200000,31291
2021-12-11,1633384800000,31271
2021-12-10,1633298400000,31246
2021-12-09,1633212000000,31243
2021-12-08,1633125600000,31239
2021-12-07,1633039200000,31219
2021-12-06,1632952800000,31194
2021-12-05,1632866400000,31167
2021-12-04,1632780000000,31138
2021-12-03,1632693600000,31103
2021-12-02,1632607200000,31096
2021-12-01,1632520800000,31093
2021-11-30,1632434400000,31086
2021-11-29,1632348000000,31061
2021-11-28,1632261600000,31031
2021-11-27,1632175200000,30981
2021-11-26,1632088800000,30916
2021-11-25,1632002400000,30907
2021-11-24,1631916000000,30900
2021-11-23,1631829600000,30868
2021-11-22,1631743200000,30830
2021-11-21,1631656800000,30786
2021-11-20,1631570400000,30712
2021-11-19,1631484000000,30608
2021-11-18,1631397600000,30597
2021-11-17,1631311200000,30583
2021-11-16,1631224800000,30501
2021-11-15,1631138400000,30435
2021-11-14,1631052000000,30351
2021-11-13,1630965600000,30205
2021-11-12,1630879200000,30072
2021-11-11,1630792800000,30059
2021-11-10,1630706400000,30041
2021-11-09,1630620000000,29921
2021-11-08,1630533600000,29780
2021-11-07,1630447200000,29597
2021-11-06,1630360800000,29442
2021-11-05,1630274400000,29291
2021-11-04,1630188000000,29273
2021-11-03,1630101600000,29233
2021-11-02,1630015200000,29017
2021-11-01,1629928800000,28828
2021-10-31,1629842400000,28578
2021-10-30,1629756000000,28324
2021-10-29,1629669600000,27975
2021-10-28,1629583200000,27959
2021-10-27,1629496800000,27846
2021-10-26,1629410400000,27607
2021-10-25,1629324000000,27262
2021-10-24,1629237600000,26907
2021-10-23,1629151200000,26508
2021-10-22,1629064800000,26194
2021-10-21,1628978400000,26163
2021-10-20,1628892000000,25974
2021-10-19,1628805600000,25713
2021-10-18,1628719200000,25412
2021-10-17,1628632800000,25074
2021-10-16,1628546400000,24660
2021-10-15,1628460000000,24626
2021-10-14,1628373600000,24573
2021-10-13,1628287200000,24461
2021-10-12,1628200800000,24207
2021-10-11,1628114400000,23917
2021-10-10,1628028000000,23558
2021-10-09,1627941600000,23223
2021-10-08,1627855200000,22887
2021-10-07,1627768800000,22856
2021-10-06,1627682400000,22744
2021-10-05,1627596000000,22512
2021-10-04,1627509600000,22261
2021-10-03,1627423200000,21875
2021-10-02,1627336800000,21582
2021-10-01,1627250400000,21245
2021-09-30,1627164000000,21208
2021-09-29,1627077600000,21158
2021-09-28,1626991200000,20939
2021-09-27,1626904800000,20712
2021-09-26,1626818400000,20532
2021-09-25,1626732000000,20251
2021-09-24,1626645600000,19929
2021-09-23,1626559200000,19901
2021-09-22,1626472800000,19838
2021-09-21,1626386400000,19636
2021-09-20,1626300000000,19430
2021-09-19,1626213600000,19245
2021-09-18,1626127200000,19020
2021-09-17,1626040800000,18748
2021-09-16,1625954400000,18715
2021-09-15,1625868000000,18661
2021-09-14,1625781600000,18503
2021-09-13,1625695200000,18315
2021-09-12,1625608800000,18106
2021-09-11,1625522400000,17913
2021-09-10,1625436000000,17648
2021-09-09,1625349600000,17615
2021-09-08,1625263200000,17577
2021-09-07,1625176800000,17367
2021-09-06,1625090400000,17206
2021-09-05,1625004000000,17028
2021-09-04,1624917600000,16877
2021-09-03,1624831200000,16687
2021-09-02,1624744800000,16670
2021-09-01,1624658400000,16637
2021-08-31,1624572000000,16506
2021-08-30,1624485600000,16430
2021-08-29,1624399200000,16314
2021-08-28,1624312800000,16209
2021-08-27,1624226400000,16079
2021-08-26,1624140000000,16058
2021-08-25,1624053600000,16029
2021-08-24,1623967200000,15925
2021-08-23,1623880800000,15802
2021-08-22,1623794400000,15778
2021-08-21,1623708000000,15711
2021-08-20,1623621600000,15614
2021-08-19,1623535200000,15609
2021-08-18,1623448800000,15584
2021-08-17,1623362400000,15524
2021-08-16,1623276000000,15483
2021-08-15,1623189600000,15433
2021-08-14,1623103200000,15373
2021-08-13,1623016800000,15304
2021-08-12,1622930400000,15294
2021-08-11,1622844000000,15286
2021-08-10,1622757600000,15248
2021-08-09,1622671200000,15207
2021-08-08,1622584800000,15164
2021-08-07,1622498400000,15137
2021-08-06,1622412000000,15091
2021-08-05,1622325600000,15086
2021-08-04,1622239200000,15080
2021-08-03,1622152800000,15052
2021-08-02,1622066400000,15007
2021-08-01,1621980000000,14975
2021-07-31,1621893600000,14938
2021-07-30,1621807200000,14891
2021-07-29,1621720800000,14882
2021-07-28,1621634400000,14869
2021-07-27,1621548000000,14835
2021-07-26,1621461600000,14805
2021-07-25,1621375200000,14766
2021-07-24,1621288800000,14739
2021-07-23,1621202400000,14706
2021-07-22,1621116000000,14704
2021-07-21,1621029600000,14695
2021-07-20,1620943200000,14662
2021-07-19,1620856800000,14632
2021-07-18,1620770400000,14599
2021-07-17,1620684000000,14584
2021-07-16,1620597600000,14548
2021-07-15,1620511200000,14543
2021-07-14,1620424800000,14540
2021-07-13,1620338400000,14527
2021-07-12,1620252000000,14499
2021-07-11,1620165600000,14480
2021-07-10,1620079200000,14458
2021-07-09,1619992800000,14445
2021-07-08,1619906400000,14444
2021-07-07,1619820000000,14435
2021-07-06,1619733600000,14421
2021-07-05,1619647200000,14413
2021-07-04,1619560800000,14402
2021-07-03,1619474400000,14400
2021-07-02,1619388000000,14382
2021-07-01,1619215200000,14377
2021-06-30,1619128800000,14366
2021-06-29,1619042400000,14361
2021-06-28,1618956000000,14351
2021-06-27,1618869600000,14336
2021-06-26,1618783200000,14325
2021-06-25,1618696800000,14321
2021-06-24,1618610400000,14318
2021-06-23,1618524000000,14309
2021-06-22,1618437600000,14293
2021-06-21,1618351200000,14263
2021-06-20,1618264800000,14251
2021-06-19,1618178400000,14227
2021-06-18,1618092000000,14224
2021-06-17,1618005600000,14220
2021-06-16,1617919200000,14195
2021-06-15,1617832800000,14183
2021-06-14,1617746400000,14170
2021-06-13,1617660000000,14145
2021-06-12,1617573600000,14141
2021-06-11,1617487200000,14132
2021-06-10,1617400800000,14122
2021-06-09,1617314400000,14120
2021-06-08,1617228000000,14102
2021-06-07,1617141600000,14086
2021-06-06,1617055200000,14067
2021-06-05,1616968800000,14039
2021-06-04,1616882400000,14036
2021-06-03,1616796000000,14031
2021-06-02,1616709600000,14017
2021-06-01,1616623200000,13987
2021-05-31,1616536800000,13968
2021-05-30,1616450400000,13939
2021-05-29,1616364000000,13931
2021-05-28,1616277600000,13927
2021-05-27,1616191200000,13924
2021-05-26,1616104800000,13901
2021-05-25,1616018400000,13883
2021-05-24,1615932000000,13870
2021-05-23,1615845600000,13854
2021-05-22,1615759200000,13831
2021-05-21,1615672800000,13828
2021-05-20,1615586400000,13827
2021-05-19,1615500000000,13807
2021-05-18,1615413600000,13787
2021-05-17,1615327200000,13769
2021-05-16,1615240800000,13745
2021-05-15,1615154400000,13731
2021-05-14,1615068000000,13727
2021-05-13,1614981600000,13723
2021-05-12,1614895200000,13698
2021-05-11,1614808800000,13679
2021-05-10,1614722400000,13660
2021-05-09,1614636000000,13640
2021-05-08,1614549600000,13611
2021-05-07,1614463200000,13606
2021-05-06,1614376800000,13598
2021-05-05,1614290400000,13583
2021-05-04,1614204000000,13558
2021-05-03,1614117600000,13543
2021-05-02,1614031200000,13518
2021-05-01,1613944800000,13463
2021-04-30,1613858400000,13454
2021-04-29,1613772000000,13451
2021-04-28,1613685600000,13410
2021-04-27,1613599200000,13381
2021-04-26,1613512800000,13359
2021-04-25,1613426400000,13320
2021-04-24,1613340000000,13282
2021-04-23,1613253600000,13280
2021-04-22,1613167200000,13275
2021-04-21,1613080800000,13231
2021-04-20,1612994400000,13208
2021-04-19,1612908000000,13163
2021-04-18,1612821600000,13130
2021-04-17,1612735200000,13091
2021-04-16,1612648800000,13087
2021-04-15,1612562400000,13081
2021-04-14,1612476000000,13045
2021-04-13,1612389600000,13014
2021-04-12,1612303200000,12973
2021-04-11,1612216800000,12928
2021-04-10,1612130400000,12861
2021-04-09,1612044000000,12844
2021-04-08,1611957600000,12835
2021-04-07,1611871200000,12774
2021-04-06,1611784800000,12728
2021-04-05,1611698400000,12654
2021-04-04,1611612000000,12541
2021-04-03,1611525600000,12436
2021-04-02,1611439200000,12420
2021-04-01,1611352800000,12396
2021-03-31,1611266400000,12311
2021-03-30,1611180000000,12231
2021-03-29,1611093600000,12101
2021-03-28,1611007200000,11932
2021-03-27,1610920800000,11793
2021-03-26,1610834400000,11767
2021-03-25,1610748000000,11709
2021-03-24,1610661600000,11525
2021-03-23,1610575200000,11372
2021-03-22,1610488800000,11102
2021-03-21,1610402400000,10900
2021-03-20,1610316000000,10654
2021-03-19,1610229600000,10604
2021-03-18,1610143200000,10465
2021-03-17,1610056800000,10191
2021-03-16,1609970400000,9900
2021-03-15,1609884000000,9647
2021-03-14,1609797600000,9398
2021-03-13,1609711200000,9078
2021-03-12,1609624800000,9003
2021-03-11,1609538400000,8935
2021-03-10,1609452000000,8807
2021-03-09,1609365600000,8559
2021-03-08,1609279200000,8301
2021-03-07,1609192800000,8054
2021-03-06,1609106400000,7784
2021-03-05,1609020000000,7734
2021-03-04,1608933600000,7697
2021-03-03,1608847200000,7671
2021-03-02,1608760800000,7549
2021-03-01,1608674400000,7320
2021-02-28,1608588000000,7157
2021-02-27,1608501600000,6998
2021-02-26,1608415200000,6944
2021-02-25,1608328800000,6864
2021-02-24,1608242400000,6702
2021-02-23,1608156000000,6585
2021-02-22,1608069600000,6525
2021-02-21,1607983200000,6400
2021-02-20,1607896800000,6285
2021-02-19,1607810400000,6247
2021-02-18,1607724000000,6201
2021-02-17,1607637600000,6098
2021-02-16,1607551200000,6009
2021-02-15,1607464800000,5934
2021-02-14,1607378400000,5824
2021-02-13,1607292000000,5761
2021-02-12,1607205600000,5750
2021-02-11,1607119200000,5724
2021-02-10,1607032800000,5676
2021-02-09,1606946400000,5643
2021-02-08,1606860000000,5587
2021-02-07,1606773600000,5531
2021-02-06,1606687200000,5489
2021-02-05,1606600800000,5484
2021-02-04,1606514400000,5466
2021-02-03,1606428000000,5434
2021-02-02,1606341600000,5407
2021-02-01,1606255200000,5385
2021-01-31,1606168800000,5356
2021-01-30,1606082400000,5323
2021-01-29,1605996000000,5322
2021-01-28,1605909600000,5318
2021-01-27,1605823200000,5300
2021-01-26,1605736800000,5285
2021-01-25,1605650400000,5267
2021-01-24,1605564000000,5238
2021-01-23,1605477600000,5216
2021-01-22,1605391200000,5213
2021-01-21,1605304800000,5210
2021-01-20,1605218400000,5194
2021-01-19,1605132000000,5177
2021-01-18,1605045600000,5158
2021-01-17,1604959200000,5141
2021-01-16,1604872800000,5115
2021-01-15,1604786400000,5114
2021-01-14,1604700000000,5112
2021-01-13,1604613600000,5100
2021-01-12,1604527200000,5082
2021-01-11,1604440800000,5063
2021-01-10,1604354400000,5047
2021-01-09,1604268000000,5031
2021-01-08,1604181600000,5028
2021-01-07,1604095200000,5026
2021-01-06,1604008800000,5007
2021-01-05,1603922400000,4991
2021-01-04,1603836000000,4969
2021-01-03,1603749600000,4959
2021-01-02,1603663200000,4938
2021-01-01,1603576800000,4934
2020-12-31,1603490400000,4931
2020-12-30,1603404000000,4900
2020-12-29,1603317600000,4873
2020-12-28,1603231200000,4852
2020-12-27,1603144800000,4833
2020-12-26,1603058400000,4804
2020-12-25,1602972000000,4797
2020-12-24,1602885600000,4793
2020-12-23,1602799200000,4773
2020-12-22,1602712800000,4767
2020-12-21,1602626400000,4750
2020-12-20,1602540000000,4729
2020-12-19,1602453600000,4699
2020-12-18,1602367200000,4698
2020-12-17,1602280800000,4691
2020-12-16,1602194400000,4673
2020-12-15,1602108000000,4641
2020-12-14,1602021600000,4609
2020-12-13,1601935200000,4586
2020-12-12,1601848800000,4554
2020-12-11,1601762400000,4547
2020-12-10,1601676000000,4544
2020-12-09,1601589600000,4510
2020-12-08,1601503200000,4469
2020-12-07,1601416800000,4452
2020-12-06,1601330400000,4430
2020-12-05,1601244000000,4408
2020-12-04,1601157600000,4407
2020-12-03,1601071200000,4406
2020-12-02,1600984800000,4398
2020-12-01,1600898400000,4396
2020-11-30,1600812000000,4388
2020-11-29,1600725600000,4370
2020-11-28,1600639200000,4358
2020-11-27,1600552800000,4355
2020-11-26,1600466400000,4354
2020-11-25,1600380000000,4339
2020-11-24,1600293600000,4329
2020-11-23,1600207200000,4321
2020-11-22,1600120800000,4309
2020-11-21,1600034400000,4273
2020-11-20,1599948000000,4270
2020-11-19,1599861600000,4268
2020-11-18,1599775200000,4256
2020-11-17,1599688800000,4234
2020-11-16,1599602400000,4218
2020-11-15,1599516000000,4192
2020-11-14,1599429600000,4172
2020-11-13,1599343200000,4171
2020-11-12,1599256800000,4165
2020-11-11,1599170400000,4145
2020-11-10,1599084000000,4130
2020-11-09,1598997600000,4099
2020-11-08,1598911200000,4082
2020-11-07,1598824800000,4067
2020-11-06,1598738400000,4064
2020-11-05,1598652000000,4062
2020-11-04,1598565600000,4044
2020-11-03,1598479200000,4039
2020-11-02,1598392800000,4019
2020-11-01,1598306400000,4002
2020-10-31,1598220000000,3979
2020-10-30,1598133600000,3977
2020-10-29,1598047200000,3970
2020-10-28,1597960800000,3948
2020-10-27,1597874400000,3927
2020-10-26,1597788000000,3906
2020-10-25,1597701600000,3881
2020-10-24,1597615200000,3854
2020-10-23,1597528800000,3852
2020-10-22,1597442400000,3839
2020-10-21,1597356000000,3822
2020-10-20,1597269600000,3796
2020-10-19,1597183200000,3776
2020-10-18,1597096800000,3741
2020-10-17,1597010400000,3733
2020-10-16,1596924000000,3719
2020-10-15,1596837600000,3711
2020-10-14,1596751200000,3689
2020-10-13,1596664800000,3658
2020-10-12,1596578400000,3622
2020-10-11,1596492000000,3586
2020-10-10,1596405600000,3533
2020-10-09,1596319200000,3529
2020-10-08,1596232800000,3515
2020-10-07,1596146400000,3474
2020-10-06,1596060000000,3422
2020-10-05,1595973600000,3375
2020-10-04,1595887200000,3335
2020-10-03,1595800800000,3282
2020-10-02,1595714400000,3270
2020-10-01,1595628000000,3250
2020-09-30,1595541600000,3164
2020-09-29,1595455200000,3116
2020-09-28,1595368800000,3068
2020-09-27,1595282400000,2980
2020-09-26,1595196000000,2913
2020-09-25,1595109600000,2898
2020-09-24,1595023200000,2852
2020-09-23,1594936800000,2786
2020-09-22,1594850400000,2735
2020-09-21,1594764000000,2664
2020-09-20,1594677600000,2609
2020-09-19,1594591200000,2563
2020-09-18,1594504800000,2553
2020-09-17,1594418400000,2526
2020-09-16,1594332000000,2468
2020-09-15,1594245600000,2373
2020-09-14,1594159200000,2302
2020-09-13,1594072800000,2220
2020-09-12,1593986400000,2152
2020-09-11,1593900000000,2127
2020-09-10,1593813600000,2100
2020-09-09,1593727200000,2017
2020-09-08,1593640800000,1955
2020-09-07,1593554400000,1875
2020-09-06,1593468000000,1792
2020-09-05,1593381600000,1702
2020-09-04,1593295200000,1686
2020-09-03,1593208800000,1659
2020-09-02,1593122400000,1568
2020-09-01,1593036000000,1499
2020-08-31,1592949600000,1431
2020-08-30,1592863200000,1355
2020-08-29,1592776800000,1285
2020-08-28,1592690400000,1262
2020-08-27,1592604000000,1232
2020-08-26,1592517600000,1155
2020-08-25,1592431200000,1075
2020-08-24,1592344800000,1032
2020-08-23,1592258400000,1023
2020-08-22,1592172000000,949
2020-08-21,1592085600000,943
2020-08-20,1591999200000,926
2020-08-19,1591912800000,870
2020-08-18,1591826400000,834
2020-08-17,1591740000000,787
2020-08-16,1591653600000,726
2020-08-15,1591567200000,670
2020-08-14,1591480800000,653
2020-08-13,1591394400000,641
2020-08-12,1591308000000,583
2020-08-11,1591221600000,540
2020-08-10,1591135200000,478
2020-08-09,1591048800000,430
2020-08-08,1590962400000,390
2020-08-07,1590876000000,377
2020-08-06,1590789600000,358
2020-08-05,1590703200000,314
2020-08-04,1590616800000,290
2020-08-03,1590530400000,265
2020-08-02,1590444000000,249
2020-08-01,1590357600000,225
2020-07-31,1590271200000,221
2020-07-30,1590184800000,215
2020-07-29,1590098400000,180
2020-07-28,1590012000000,159
2020-07-27,1589925600000,139
2020-07-26,1589839200000,120
2020-07-25,1589752800000,101
2020-07-24,1589666400000,96
2020-07-23,1589580000000,92
2020-07-22,1589493600000,86
2020-07-21,1589320800000,78
2020-07-20,1589234400000,68
2020-07-19,1589148000000,56
2020-07-18,1589061600000,42
2020-07-17,1588975200000,38
2020-07-16,1588888800000,35
2020-07-15,1588802400000,32
2020-07-14,1588716000000,28
2020-07-13,1588629600000,24
2020-07-12,1588543200000,17
2020-07-11,1588284000000,15
2020-07-10,1587938400000,11
2020-07-09,1587852000000,10
2020-07-08,1587765600000,9
2020-07-07,1587420000000,8
2020-07-06,1587160800000,7
2020-07-05,1587074400000,5
2020-07-04,1586988000000,4
2020-07-03,1586901600000,3
2020-07-02,1586210400000,2
2020-07-01,1585346400000,1
