,ID,Cases
259,1611871200000,8606
260,1611957600000,8627
261,1612044000000,8644
262,1612130400000,8649
263,1612216800000,8668
264,1612303200000,8692
265,1612389600000,8701
266,1612476000000,8716
267,1612562400000,8728
268,1612648800000,8738
269,1612735200000,8744
270,1612821600000,8758
271,1612908000000,8769
272,1612994400000,8788
273,1613080800000,8802
274,1613167200000,8814
275,1613253600000,8817
276,1613340000000,8818
277,1613426400000,8822
278,1613512800000,8826
279,1613599200000,8832
280,1613685600000,8843
281,1613772000000,8858
282,1613858400000,8860
283,1613944800000,8862
284,1614031200000,8876
285,1614117600000,8884
286,1614204000000,8887
287,1614290400000,8889
288,1614376800000,8894
289,1614636000000,8899
290,1614722400000,8906
291,1614808800000,8908
292,1614895200000,8909
293,1614981600000,8914
294,1615068000000,8915
295,1615154400000,8916
296,1615327200000,8917
297,1615413600000,8921
298,1615500000000,8925
299,1615586400000,8929
300,1615672800000,8932
301,1615759200000,8934
302,1615845600000,8937
303,1615932000000,8942
304,1616018400000,8947
305,1616104800000,8948
306,1616277600000,8949
307,1616450400000,8950
308,1616536800000,8952
309,1616623200000,8954
310,1616709600000,8959
311,1616968800000,8960
312,1617055200000,8963
313,1617141600000,8964
314,1617228000000,8965
315,1617314400000,8967
316,1617400800000,8968
317,1617660000000,8969
318,1617746400000,8972
319,1617832800000,8973
320,1617919200000,8976
321,1618005600000,8978
322,1618092000000,8980
323,1618178400000,8983
324,1618264800000,8988
325,1618351200000,8991
326,1618437600000,8995
327,1618524000000,8997
328,1618610400000,9000
329,1618696800000,9001
330,1618869600000,9004
331,1618956000000,9006
332,1619128800000,9007
333,1619215200000,9009
334,1619388000000,9011
335,1619474400000,9013
336,1619647200000,9014
337,1619733600000,9015
338,1619820000000,9020
339,1619906400000,9024
340,1619992800000,9025
341,1620079200000,9030
342,1620165600000,9033
343,1620252000000,9042
344,1620338400000,9043
345,1620424800000,9044
346,1620511200000,9045
347,1620684000000,9048
348,1620770400000,9051
349,1620856800000,9055
350,1620943200000,9057
351,1621029600000,9059
352,1621116000000,9061
353,1621288800000,9064
354,1621375200000,9071
355,1621461600000,9074
356,1621548000000,9080
357,1621634400000,9085
358,1621720800000,9089
359,1621807200000,9093
360,1621893600000,9096
361,1621980000000,9103
362,1622066400000,9105
363,1622152800000,9110
364,1622239200000,9119
365,1622325600000,9123
366,1622412000000,9125
367,1622498400000,9133
368,1622584800000,9140
369,1622671200000,9152
370,1622757600000,9158
371,1622844000000,9173
372,1622930400000,9177
373,1623016800000,9178
374,1623103200000,9187
375,1623189600000,9201
376,1623276000000,9230
377,1623362400000,9243
378,1623448800000,9255
379,1623535200000,9268
380,1623621600000,9278
381,1623708000000,9300
382,1623794400000,9320
383,1623880800000,9337
384,1623967200000,9364
385,1624053600000,9385
386,1624140000000,9401
387,1624226400000,9413
388,1624312800000,9447
389,1624399200000,9479
390,1624485600000,9523
391,1624572000000,9591
392,1624658400000,9637
393,1624744800000,9679
394,1624831200000,9695
395,1624917600000,9772
396,1625004000000,9860
397,1625090400000,9937
398,1625176800000,9986
399,1625263200000,10042
400,1625349600000,10095
401,1625436000000,10139
402,1625522400000,10237
403,1625608800000,10334
404,1625695200000,10430
405,1625781600000,10523
406,1625868000000,10638
407,1625954400000,10703
408,1626040800000,10752
409,1626127200000,10811
410,1626213600000,10838
411,1626300000000,10866
