Date,ID,Cases
2022-07-27,1652479200000,11033
2022-07-26,1652392800000,11018
2022-07-25,1652306400000,11010
2022-07-24,1652220000000,10997
2022-07-23,1652133600000,10985
2022-07-22,1652047200000,10968
2022-07-21,1651960800000,10965
2022-07-20,1651874400000,10956
2022-07-19,1651788000000,10949
2022-07-18,1651701600000,10940
2022-07-17,1651615200000,10920
2022-07-16,1651528800000,10906
2022-07-15,1651442400000,10899
2022-07-14,1651356000000,10894
2022-07-13,1651269600000,10890
2022-07-12,1651183200000,10882
2022-07-11,1651096800000,10872
2022-07-10,1651010400000,10868
2022-07-09,1650924000000,10859
2022-07-08,1650837600000,10853
2022-07-07,1650751200000,10851
2022-07-06,1650664800000,10846
2022-07-05,1650578400000,10842
2022-07-04,1650492000000,10838
2022-07-03,1650405600000,10832
2022-07-02,1650319200000,10827
2022-07-01,1650232800000,10826
2022-06-30,1650146400000,10825
2022-06-29,1649973600000,10824
2022-06-28,1649887200000,10821
2022-06-27,1649714400000,10816
2022-06-26,1649628000000,10814
2022-06-25,1649455200000,10813
2022-06-24,1649368800000,10811
2022-06-23,1649282400000,10810
2022-06-22,1649023200000,10804
2022-06-21,1648936800000,10803
2022-06-20,1648764000000,10800
2022-06-19,1648677600000,10794
2022-06-18,1648591200000,10789
2022-06-17,1648504800000,10786
2022-06-16,1648418400000,10782
2022-06-15,1648332000000,10781
2022-06-14,1648159200000,10779
2022-06-13,1648072800000,10774
2022-06-12,1647986400000,10771
2022-06-11,1647900000000,10764
2022-06-10,1647727200000,10763
2022-06-09,1647640800000,10762
2022-06-08,1647554400000,10761
2022-06-07,1647468000000,10758
2022-06-06,1647381600000,10752
2022-06-05,1647295200000,10746
2022-06-04,1647208800000,10737
2022-06-03,1647122400000,10736
2022-06-02,1647036000000,10733
2022-06-01,1646949600000,10728
2022-05-31,1646863200000,10724
2022-05-30,1646776800000,10719
2022-05-29,1646690400000,10713
2022-05-28,1646604000000,10704
2022-05-27,1646517600000,10702
2022-05-26,1646431200000,10698
2022-05-25,1646344800000,10697
2022-05-24,1646258400000,10695
2022-05-23,1646172000000,10693
2022-05-22,1646085600000,10690
2022-05-21,1645912800000,10686
2022-05-20,1645826400000,10684
2022-05-19,1645740000000,10680
2022-05-18,1645653600000,10675
2022-05-17,1645567200000,10670
2022-05-16,1645480800000,10662
2022-05-15,1645394400000,10647
2022-05-14,1645308000000,10645
2022-05-13,1645221600000,10643
2022-05-12,1645135200000,10638
2022-05-11,1645048800000,10636
2022-05-10,1644962400000,10628
2022-05-09,1644876000000,10621
2022-05-08,1644789600000,10615
2022-05-07,1644703200000,10612
2022-05-06,1644616800000,10607
2022-05-05,1644530400000,10601
2022-05-04,1644444000000,10586
2022-05-03,1644357600000,10577
2022-05-02,1644271200000,10563
2022-05-01,1644184800000,10551
2022-04-30,1644098400000,10550
2022-04-29,1644012000000,10548
2022-04-28,1643925600000,10541
2022-04-27,1643839200000,10535
2022-04-26,1643752800000,10524
2022-04-25,1643666400000,10519
2022-04-24,1643580000000,10514
2022-04-23,1643493600000,10510
2022-04-22,1643407200000,10504
2022-04-21,1643320800000,10492
2022-04-20,1643234400000,10485
2022-04-19,1643148000000,10472
2022-04-18,1643061600000,10454
2022-04-17,1642975200000,10445
2022-04-16,1642888800000,10439
2022-04-15,1642802400000,10433
2022-04-14,1642716000000,10422
2022-04-13,1642629600000,10414
2022-04-12,1642543200000,10387
2022-04-11,1642456800000,10372
2022-04-10,1642370400000,10351
2022-04-09,1642284000000,10344
2022-04-08,1642197600000,10339
2022-04-07,1642111200000,10330
2022-04-06,1642024800000,10316
2022-04-05,1641938400000,10292
2022-04-04,1641852000000,10252
2022-04-03,1641765600000,10201
2022-04-02,1641679200000,10190
2022-04-01,1641592800000,10177
2022-03-31,1641506400000,10151
2022-03-30,1641420000000,10133
2022-03-29,1641333600000,10105
2022-03-28,1641247200000,10042
2022-03-27,1641160800000,9997
2022-03-26,1641074400000,9986
2022-03-25,1640988000000,9982
2022-03-24,1640901600000,9948
2022-03-23,1640815200000,9912
2022-03-22,1640728800000,9867
2022-03-21,1640642400000,9773
2022-03-20,1640556000000,9751
2022-03-19,1640469600000,9735
2022-03-18,1640383200000,9728
2022-03-17,1640296800000,9710
2022-03-16,1640210400000,9648
2022-03-15,1640124000000,9592
2022-03-14,1640037600000,9535
2022-03-13,1639951200000,9470
2022-03-12,1639864800000,9445
2022-03-11,1639778400000,9423
2022-03-10,1639692000000,9370
2022-03-09,1639605600000,9341
2022-03-08,1639519200000,9261
2022-03-07,1639432800000,9167
2022-03-06,1639346400000,9111
2022-03-05,1639260000000,9090
2022-03-04,1639173600000,9056
2022-03-03,1639087200000,8989
2022-03-02,1639000800000,8929
2022-03-01,1638914400000,8878
2022-02-28,1638828000000,8855
2022-02-27,1638741600000,8827
2022-02-26,1638655200000,8824
2022-02-25,1638568800000,8816
2022-02-24,1638482400000,8804
2022-02-23,1638396000000,8792
2022-02-22,1638309600000,8780
2022-02-21,1638223200000,8773
2022-02-20,1638136800000,8765
2022-02-19,1638050400000,8764
2022-02-18,1637964000000,8762
2022-02-17,1637532000000,8758
2022-02-16,1637445600000,8756
2022-02-15,1637186400000,8754
2022-02-14,1637013600000,8753
2022-02-13,1636927200000,8752
2022-02-12,1636581600000,8751
2022-02-11,1636236000000,8750
2022-02-10,1635890400000,8749
2022-02-09,1635285600000,8747
2022-02-08,1634940000000,8746
2022-02-07,1634853600000,8745
2022-02-06,1634680800000,8744
2022-02-05,1634594400000,8742
2022-02-04,1634508000000,8741
2022-02-03,1634421600000,8740
2022-02-02,1634248800000,8739
2022-02-01,1634076000000,8738
2022-01-31,1633989600000,8737
2022-01-30,1633903200000,8736
2022-01-29,1633730400000,8734
2022-01-28,1633644000000,8732
2022-01-27,1633557600000,8731
2022-01-26,1633471200000,8730
2022-01-25,1633384800000,8727
2022-01-24,1633298400000,8725
2022-01-23,1633212000000,8724
2022-01-22,1633039200000,8722
2022-01-21,1632952800000,8717
2022-01-20,1632866400000,8715
2022-01-19,1632780000000,8708
2022-01-18,1632693600000,8705
2022-01-17,1632607200000,8704
2022-01-16,1632434400000,8702
2022-01-15,1632348000000,8698
2022-01-14,1632261600000,8688
2022-01-13,1632175200000,8681
2022-01-12,1632088800000,8669
2022-01-11,1632002400000,8661
2022-01-10,1631916000000,8659
2022-01-09,1631829600000,8652
2022-01-08,1631743200000,8642
2022-01-07,1631656800000,8630
2022-01-06,1631570400000,8618
2022-01-05,1631484000000,8605
2022-01-04,1631397600000,8600
2022-01-03,1631311200000,8599
2022-01-02,1631224800000,8587
2022-01-01,1631138400000,8574
2021-12-31,1631052000000,8559
2021-12-30,1630965600000,8545
2021-12-29,1630879200000,8524
2021-12-28,1630792800000,8499
2021-12-27,1630706400000,8477
2021-12-26,1630620000000,8456
2021-12-25,1630533600000,8420
2021-12-24,1630447200000,8393
2021-12-23,1630360800000,8350
2021-12-22,1630274400000,8303
2021-12-21,1630188000000,8267
2021-12-20,1630101600000,8243
2021-12-19,1630015200000,8189
2021-12-18,1629928800000,8122
2021-12-17,1629842400000,8061
2021-12-16,1629756000000,7927
2021-12-15,1629669600000,7820
2021-12-14,1629583200000,7808
2021-12-13,1629496800000,7767
2021-12-12,1629410400000,7709
2021-12-11,1629324000000,7609
2021-12-10,1629237600000,7520
2021-12-09,1629151200000,7419
2021-12-08,1629064800000,7303
2021-12-07,1628978400000,7274
2021-12-06,1628892000000,7248
2021-12-05,1628805600000,7175
2021-12-04,1628719200000,7122
2021-12-03,1628632800000,7051
2021-12-02,1628546400000,7012
2021-12-01,1628460000000,6989
2021-11-30,1628373600000,6975
2021-11-29,1628287200000,6957
2021-11-28,1628200800000,6897
2021-11-27,1628114400000,6860
2021-11-26,1628028000000,6800
2021-11-25,1627941600000,6743
2021-11-24,1627855200000,6684
2021-11-23,1627768800000,6672
2021-11-22,1627682400000,6646
2021-11-21,1627596000000,6610
2021-11-20,1627509600000,6572
2021-11-19,1627423200000,6541
2021-11-18,1627336800000,6508
2021-11-17,1627250400000,6469
2021-11-16,1627164000000,6453
2021-11-15,1627077600000,6410
2021-11-14,1626991200000,6363
2021-11-13,1626904800000,6311
2021-11-12,1626818400000,6252
2021-11-11,1626732000000,6178
2021-11-10,1626645600000,6116
2021-11-09,1626559200000,6106
2021-11-08,1626472800000,6086
2021-11-07,1626386400000,6068
2021-11-06,1626300000000,6047
2021-11-05,1626213600000,6032
2021-11-04,1626127200000,6009
2021-11-03,1626040800000,5982
2021-11-02,1625954400000,5963
2021-11-01,1625868000000,5941
2021-10-31,1625781600000,5903
2021-10-30,1625695200000,5838
2021-10-29,1625608800000,5783
2021-10-28,1625522400000,5725
2021-10-27,1625436000000,5694
2021-10-26,1625349600000,5685
2021-10-25,1625263200000,5679
2021-10-24,1625176800000,5633
2021-10-23,1625090400000,5605
2021-10-22,1625004000000,5559
2021-10-21,1624917600000,5536
2021-10-20,1624831200000,5501
2021-10-19,1624744800000,5491
2021-10-18,1624658400000,5486
2021-10-17,1624572000000,5473
2021-10-16,1624485600000,5462
2021-10-15,1624399200000,5444
2021-10-14,1624312800000,5394
2021-10-13,1624226400000,5360
2021-10-12,1624140000000,5351
2021-10-11,1624053600000,5341
2021-10-10,1623967200000,5325
2021-10-09,1623880800000,5306
2021-10-08,1623794400000,5288
2021-10-07,1623708000000,5268
2021-10-06,1623621600000,5252
2021-10-05,1623535200000,5248
2021-10-04,1623448800000,5230
2021-10-03,1623362400000,5213
2021-10-02,1623276000000,5201
2021-10-01,1623189600000,5193
2021-09-30,1623103200000,5184
2021-09-29,1623016800000,5170
2021-09-28,1622930400000,5164
2021-09-27,1622844000000,5160
2021-09-26,1622757600000,5155
2021-09-25,1622671200000,5153
2021-09-24,1622584800000,5148
2021-09-23,1622498400000,5141
2021-09-22,1622412000000,5134
2021-09-21,1622325600000,5133
2021-09-20,1622239200000,5132
2021-09-19,1622152800000,5126
2021-09-18,1622066400000,5120
2021-09-17,1621980000000,5119
2021-09-16,1621893600000,5118
2021-09-15,1621634400000,5116
2021-09-14,1621548000000,5115
2021-09-13,1621375200000,5114
2021-09-12,1621288800000,5113
2021-09-11,1621116000000,5111
2021-09-10,1621029600000,5110
2021-09-09,1620770400000,5108
2021-09-08,1620511200000,5103
2021-09-07,1620424800000,5101
2021-09-06,1620338400000,5096
2021-09-05,1620165600000,5094
2021-09-04,1619733600000,5093
2021-09-03,1619560800000,5090
2021-09-02,1619474400000,5089
2021-09-01,1619128800000,5088
2021-08-31,1619042400000,5087
2021-08-30,1618956000000,5086
2021-08-29,1618869600000,5084
2021-08-28,1618783200000,5083
2021-08-27,1618524000000,5082
2021-08-26,1618437600000,5078
2021-08-25,1618351200000,5076
2021-08-24,1618264800000,5075
2021-08-23,1618178400000,5071
2021-08-22,1618092000000,5069
2021-08-21,1618005600000,5067
2021-08-20,1617919200000,5063
2021-08-19,1617832800000,5059
2021-08-18,1617746400000,5053
2021-08-17,1617660000000,5049
2021-08-16,1617573600000,5047
2021-08-15,1617487200000,5046
2021-08-14,1617400800000,5042
2021-08-13,1617314400000,5041
2021-08-12,1617141600000,5038
2021-08-11,1617055200000,5037
2021-08-10,1616968800000,5034
2021-08-09,1616882400000,5033
2021-08-08,1616796000000,5030
2021-08-07,1616709600000,5027
2021-08-06,1616623200000,5023
2021-08-05,1616536800000,5021
2021-08-04,1616364000000,5019
2021-08-03,1616277600000,5017
2021-08-02,1616191200000,5014
2021-08-01,1616104800000,5010
2021-07-31,1616018400000,5009
2021-07-30,1615932000000,5002
2021-07-29,1615845600000,4998
2021-07-28,1615759200000,4993
2021-07-27,1615672800000,4990
2021-07-26,1615586400000,4989
2021-07-25,1615500000000,4988
2021-07-24,1615413600000,4987
2021-07-23,1615327200000,4984
2021-07-22,1615240800000,4980
2021-07-21,1615154400000,4976
2021-07-20,1615068000000,4975
2021-07-19,1614981600000,4974
2021-07-18,1614895200000,4972
2021-07-17,1614808800000,4968
2021-07-16,1614636000000,4967
2021-07-15,1614549600000,4966
2021-07-14,1614376800000,4959
2021-07-13,1614290400000,4952
2021-07-12,1614204000000,4948
2021-07-11,1614117600000,4939
2021-07-10,1614031200000,4934
2021-07-09,1613944800000,4910
2021-07-08,1613858400000,4902
2021-07-07,1613772000000,4890
2021-07-06,1613685600000,4886
2021-07-05,1613599200000,4882
2021-07-04,1613512800000,4881
2021-07-03,1613426400000,4875
2021-07-02,1613340000000,4862
2021-07-01,1613253600000,4851
2021-06-30,1613167200000,4846
2021-06-29,1613080800000,4834
2021-06-28,1612994400000,4821
2021-06-27,1612908000000,4810
2021-06-26,1612821600000,4784
2021-06-25,1612735200000,4762
2021-06-24,1612648800000,4759
2021-06-23,1612562400000,4753
2021-06-22,1612476000000,4729
2021-06-21,1612389600000,4716
2021-06-20,1612303200000,4679
2021-06-19,1612216800000,4659
2021-06-18,1612130400000,4596
2021-06-17,1612044000000,4579
2021-06-16,1611957600000,4556
2021-06-15,1611871200000,4533
2021-06-14,1611784800000,4519
2021-06-13,1611698400000,4472
2021-06-12,1611612000000,4435
2021-06-11,1611525600000,4399
2021-06-10,1611439200000,4390
2021-06-09,1611352800000,4367
2021-06-08,1611266400000,4309
2021-06-07,1611180000000,4273
2021-06-06,1611093600000,4209
2021-06-05,1611007200000,4149
2021-06-04,1610920800000,4099
2021-06-03,1610834400000,4061
2021-06-02,1610748000000,3977
2021-06-01,1610661600000,3925
2021-05-31,1610575200000,3839
2021-05-30,1610488800000,3767
2021-05-29,1610402400000,3670
2021-05-28,1610316000000,3586
2021-05-27,1610229600000,3550
2021-05-26,1610143200000,3513
2021-05-25,1610056800000,3407
2021-05-24,1609970400000,3313
2021-05-23,1609884000000,3203
2021-05-22,1609797600000,3121
2021-05-21,1609711200000,3046
2021-05-20,1609624800000,2984
2021-05-19,1609538400000,2942
2021-05-18,1609452000000,2914
2021-05-17,1609365600000,2873
2021-05-16,1609279200000,2816
2021-05-15,1609192800000,2775
2021-05-14,1609106400000,2718
2021-05-13,1609020000000,2706
2021-05-12,1608933600000,2696
2021-05-11,1608847200000,2674
2021-05-10,1608760800000,2649
2021-05-09,1608674400000,2625
2021-05-08,1608588000000,2608
2021-05-07,1608501600000,2592
2021-05-06,1608415200000,2587
2021-05-05,1608328800000,2569
2021-05-04,1608242400000,2543
2021-05-03,1608156000000,2506
2021-05-02,1608069600000,2500
2021-05-01,1607983200000,2478
2021-04-30,1607896800000,2467
2021-04-29,1607810400000,2454
2021-04-28,1607724000000,2442
2021-04-27,1607637600000,2430
2021-04-26,1607551200000,2414
2021-04-25,1607464800000,2402
2021-04-24,1607378400000,2389
2021-04-23,1607292000000,2373
2021-04-22,1607205600000,2369
2021-04-21,1607119200000,2368
2021-04-20,1607032800000,2359
2021-04-19,1606946400000,2353
2021-04-18,1606860000000,2350
2021-04-17,1606773600000,2341
2021-04-16,1606687200000,2338
2021-04-15,1606600800000,2336
2021-04-14,1606514400000,2334
2021-04-13,1606341600000,2333
2021-04-12,1606255200000,2331
2021-04-11,1606168800000,2328
2021-04-10,1605996000000,2324
2021-04-09,1605909600000,2323
2021-04-08,1605823200000,2321
2021-04-07,1605736800000,2318
2021-04-06,1605650400000,2316
2021-04-05,1605564000000,2314
2021-04-04,1605391200000,2311
2021-04-03,1605304800000,2310
2021-04-02,1605218400000,2308
2021-04-01,1605132000000,2304
2021-03-31,1604613600000,2302
2021-03-30,1604527200000,2300
2021-03-29,1604354400000,2298
2021-03-28,1604095200000,2297
2021-03-27,1604008800000,2295
2021-03-26,1603836000000,2294
2021-03-25,1603749600000,2293
2021-03-24,1603490400000,2290
2021-03-23,1603404000000,2288
2021-03-22,1603317600000,2287
2021-03-21,1603231200000,2283
2021-03-20,1603144800000,2282
2021-03-19,1602972000000,2280
2021-03-18,1602885600000,2279
2021-03-17,1602799200000,2277
2021-03-16,1602712800000,2273
2021-03-15,1602626400000,2271
2021-03-14,1602540000000,2270
2021-03-13,1602280800000,2267
2021-03-12,1602194400000,2266
2021-03-11,1602108000000,2264
2021-03-10,1602021600000,2263
2021-03-09,1601935200000,2261
2021-03-08,1601848800000,2259
2021-03-07,1601676000000,2258
2021-03-06,1601416800000,2254
2021-03-05,1601330400000,2252
2021-03-04,1601244000000,2249
2021-03-03,1600898400000,2247
2021-03-02,1600725600000,2242
2021-03-01,1600552800000,2228
2021-02-28,1600466400000,2227
2021-02-27,1600380000000,2223
2021-02-26,1600293600000,2220
2021-02-25,1600207200000,2216
2021-02-24,1600120800000,2214
2021-02-23,1600034400000,2208
2021-02-22,1599861600000,2207
2021-02-21,1599775200000,2204
2021-02-20,1599688800000,2198
2021-02-19,1599602400000,2193
2021-02-18,1599516000000,2183
2021-02-17,1599429600000,2172
2021-02-16,1599343200000,2170
2021-02-15,1599256800000,2169
2021-02-14,1599170400000,2166
2021-02-13,1599084000000,2158
2021-02-12,1598997600000,2153
2021-02-11,1598911200000,2148
2021-02-10,1598652000000,2137
2021-02-09,1598565600000,2135
2021-02-08,1598479200000,2132
2021-02-07,1598392800000,2125
2021-02-06,1598306400000,2113
2021-02-05,1598220000000,2105
2021-02-04,1598133600000,2104
2021-02-03,1598047200000,2101
2021-02-02,1597960800000,2095
2021-02-01,1597874400000,2082
2021-01-31,1597788000000,2074
2021-01-30,1597701600000,2054
2021-01-29,1597615200000,2042
2021-01-28,1597528800000,2037
2021-01-27,1597442400000,2030
2021-01-26,1597356000000,2014
2021-01-25,1597269600000,1995
2021-01-24,1597183200000,1971
2021-01-23,1597096800000,1945
2021-01-22,1597010400000,1943
2021-01-21,1596924000000,1936
2021-01-20,1596837600000,1922
2021-01-19,1596751200000,1902
2021-01-18,1596664800000,1873
2021-01-17,1596578400000,1846
2021-01-16,1596492000000,1800
2021-01-15,1596405600000,1765
2021-01-14,1596319200000,1759
2021-01-13,1596232800000,1751
2021-01-12,1596146400000,1714
2021-01-11,1596060000000,1681
2021-01-10,1595973600000,1639
2021-01-09,1595887200000,1571
2021-01-08,1595800800000,1519
2021-01-07,1595714400000,1500
2021-01-06,1595628000000,1469
2021-01-05,1595541600000,1389
2021-01-04,1595455200000,1351
2021-01-03,1595368800000,1249
2021-01-02,1595282400000,1150
2021-01-01,1595196000000,1085
2020-12-31,1595109600000,1061
2020-12-30,1595023200000,1024
2020-12-29,1594936800000,931
2020-12-28,1594850400000,879
2020-12-27,1594764000000,767
2020-12-26,1594677600000,675
2020-12-25,1594591200000,619
2020-12-24,1594504800000,603
2020-12-23,1594418400000,554
2020-12-22,1594332000000,487
2020-12-21,1594245600000,419
2020-12-20,1594159200000,388
2020-12-19,1594072800000,333
2020-12-18,1593986400000,308
2020-12-17,1593900000000,299
2020-12-16,1593813600000,284
2020-12-15,1593727200000,250
2020-12-14,1593640800000,205
2020-12-13,1593554400000,175
2020-12-12,1593468000000,145
2020-12-11,1593381600000,123
2020-12-10,1593295200000,118
2020-12-09,1593208800000,106
2020-12-08,1593122400000,89
2020-12-07,1593036000000,78
2020-12-06,1592949600000,68
2020-12-05,1592863200000,63
2020-12-04,1592776800000,49
2020-12-03,1592690400000,38
2020-12-02,1592604000000,36
2020-12-01,1592517600000,26
2020-11-30,1592431200000,23
2020-11-29,1592344800000,21
2020-11-28,1592172000000,19
2020-11-27,1592085600000,18
2020-11-26,1591999200000,17
2020-11-25,1591912800000,16
2020-11-24,1591740000000,15
2020-11-23,1591653600000,13
2020-11-22,1591221600000,12
2020-11-21,1591135200000,11
2020-11-20,1590789600000,6
2020-11-19,1590703200000,5
2020-11-18,1590530400000,4
2020-11-17,1588975200000,3
2020-11-16,1588629600000,2
2020-11-15,1585346400000,1
